file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-136.csv,0,233,459,1521,210,0.002498,19.781250,0,4
jobsets/jobset-taskset-137.csv,0,29917,488,1486,210,0.480559,21.757812,0,4
jobsets/jobset-taskset-138.csv,0,893,634,2151,210,0.007677,19.781250,0,4
jobsets/jobset-taskset-139.csv,0,1201,571,1919,210,0.010241,19.769531,0,4
jobsets/jobset-taskset-14.csv,0,34054,474,1472,210,0.566918,24.390625,0,4
jobsets/jobset-taskset-140.csv,0,25626,506,1539,210,0.287228,19.777344,0,4
jobsets/jobset-taskset-141.csv,0,146,475,1473,210,0.002157,19.781250,0,4
jobsets/jobset-taskset-142.csv,0,56,11,10,10,0.000023,19.789062,0,4
jobsets/jobset-taskset-143.csv,0,653,548,1896,210,0.005880,19.785156,0,4
jobsets/jobset-taskset-144.csv,0,474,422,1364,210,0.002971,19.789062,0,4
jobsets/jobset-taskset-145.csv,0,1156,548,1987,210,0.011025,19.781250,0,4
jobsets/jobset-taskset-146.csv,0,812,582,2196,210,0.007934,19.789062,0,4
jobsets/jobset-taskset-147.csv,0,129,547,2005,210,0.002857,19.789062,0,4
jobsets/jobset-taskset-148.csv,0,11917,513,1861,210,0.101553,19.781250,0,4
jobsets/jobset-taskset-149.csv,0,323,480,1513,210,0.003289,19.785156,0,4
jobsets/jobset-taskset-15.csv,0,21891,582,2181,210,0.257331,19.781250,0,4
jobsets/jobset-taskset-150.csv,0,2222,504,1737,210,0.015491,19.789062,0,4
jobsets/jobset-taskset-151.csv,0,230,508,1511,210,0.002847,19.789062,0,4
jobsets/jobset-taskset-152.csv,0,2628,517,1552,210,0.022892,19.777344,0,4
jobsets/jobset-taskset-153.csv,0,477,548,1896,210,0.004689,19.789062,0,4
jobsets/jobset-taskset-154.csv,0,564,512,1919,210,0.005417,19.789062,0,4
jobsets/jobset-taskset-155.csv,0,1469,512,1681,210,0.010335,19.781250,0,4
jobsets/jobset-taskset-156.csv,0,555,512,1930,210,0.005508,19.781250,0,4
jobsets/jobset-taskset-157.csv,0,935,655,2370,210,0.010861,19.781250,0,4
jobsets/jobset-taskset-158.csv,0,36081,617,2205,231,0.854722,25.941406,0,4
jobsets/jobset-taskset-159.csv,0,736,695,2398,231,0.008470,19.789062,0,4
jobsets/jobset-taskset-16.csv,0,3776,478,1511,210,0.030759,19.781250,0,4
jobsets/jobset-taskset-160.csv,0,988,453,1591,210,0.006944,19.789062,0,4
jobsets/jobset-taskset-161.csv,0,1241,449,1441,210,0.007275,19.785156,0,4
jobsets/jobset-taskset-162.csv,0,34915,499,1532,210,0.635069,25.214844,0,4
jobsets/jobset-taskset-163.csv,0,3587,491,1489,210,0.029253,19.785156,0,4
jobsets/jobset-taskset-164.csv,0,9709,612,2182,226,0.100684,19.781250,0,4
jobsets/jobset-taskset-165.csv,0,1517,541,1565,210,0.012636,19.789062,0,4
jobsets/jobset-taskset-166.csv,0,5383,423,1364,210,0.030605,19.789062,0,4
jobsets/jobset-taskset-167.csv,0,5603,607,2256,210,0.058393,19.789062,0,4
jobsets/jobset-taskset-168.csv,0,24998,499,1502,210,0.295308,19.785156,0,4
jobsets/jobset-taskset-169.csv,0,1762,567,1937,210,0.014412,19.785156,0,4
jobsets/jobset-taskset-17.csv,0,1402,558,1906,210,0.011663,19.785156,0,4
jobsets/jobset-taskset-170.csv,0,169,576,1924,210,0.002847,19.789062,0,4
jobsets/jobset-taskset-171.csv,0,13273,657,2446,210,0.161393,19.789062,0,4
jobsets/jobset-taskset-172.csv,0,5141,477,1571,210,0.029327,19.769531,0,4
jobsets/jobset-taskset-173.csv,0,562,662,2151,210,0.007149,19.789062,0,4
jobsets/jobset-taskset-174.csv,0,1291,509,1647,210,0.010618,19.789062,0,4
jobsets/jobset-taskset-175.csv,0,3721,458,1460,210,0.024313,19.781250,0,4
jobsets/jobset-taskset-176.csv,0,2797,646,2073,210,0.033197,19.789062,0,4
jobsets/jobset-taskset-177.csv,0,1022,442,1385,210,0.006269,19.789062,0,4
jobsets/jobset-taskset-178.csv,0,179,447,1474,210,0.002255,19.781250,0,4
jobsets/jobset-taskset-179.csv,0,481,615,2281,229,0.005509,19.777344,0,4
jobsets/jobset-taskset-18.csv,0,2507,577,1925,210,0.023741,19.781250,0,4
jobsets/jobset-taskset-180.csv,0,3227,478,1616,210,0.025755,19.792969,0,4
jobsets/jobset-taskset-181.csv,0,393,672,2668,210,0.006564,19.785156,0,4
jobsets/jobset-taskset-182.csv,0,21003,512,1862,210,0.171099,19.789062,0,4
jobsets/jobset-taskset-183.csv,0,2811,462,1600,210,0.022390,19.789062,0,4
jobsets/jobset-taskset-184.csv,0,779,579,1927,210,0.007080,19.781250,0,4
jobsets/jobset-taskset-185.csv,0,1913,537,1897,210,0.015587,19.789062,0,4
jobsets/jobset-taskset-186.csv,0,403,492,1562,210,0.003467,19.785156,0,4
jobsets/jobset-taskset-187.csv,0,8623,512,1678,210,0.069244,19.789062,0,4
jobsets/jobset-taskset-188.csv,0,949,582,2185,210,0.008865,19.785156,0,4
jobsets/jobset-taskset-189.csv,0,2909,479,1597,210,0.025405,19.789062,0,4
jobsets/jobset-taskset-19.csv,0,218,594,2100,210,0.003562,19.781250,0,4
jobsets/jobset-taskset-190.csv,0,33877,448,1586,210,0.507887,24.328125,0,4
jobsets/jobset-taskset-191.csv,0,136,551,1899,210,0.002806,19.781250,0,4
jobsets/jobset-taskset-192.csv,0,31321,496,1582,210,0.550343,22.789062,0,4
jobsets/jobset-taskset-193.csv,0,5441,619,2003,210,0.060996,19.777344,0,4
jobsets/jobset-taskset-194.csv,0,830,477,1546,210,0.004919,19.769531,0,4
jobsets/jobset-taskset-195.csv,0,597,512,1926,210,0.005779,19.781250,0,4
jobsets/jobset-taskset-196.csv,0,1671,443,1426,210,0.009520,19.781250,0,4
jobsets/jobset-taskset-197.csv,0,27187,542,1753,210,0.377964,19.785156,0,4
jobsets/jobset-taskset-198.csv,0,2651,616,2357,230,0.027268,19.785156,0,4
jobsets/jobset-taskset-199.csv,0,191,571,1919,210,0.003099,19.789062,0,4
jobsets/jobset-taskset-2.csv,0,209,709,2762,231,0.004419,19.781250,0,4
jobsets/jobset-taskset-20.csv,0,2567,442,1397,210,0.017471,19.781250,0,4
jobsets/jobset-taskset-21.csv,0,746,548,1896,210,0.006473,19.789062,0,4
jobsets/jobset-taskset-22.csv,0,236,569,1917,210,0.003438,19.781250,0,4
jobsets/jobset-taskset-23.csv,0,8991,512,1876,210,0.064535,19.789062,0,4
jobsets/jobset-taskset-24.csv,0,13520,442,1427,210,0.068621,19.781250,0,4
jobsets/jobset-taskset-25.csv,0,17143,407,1346,210,0.103893,19.789062,0,4
jobsets/jobset-taskset-26.csv,0,3079,527,1855,210,0.024670,19.789062,0,4
jobsets/jobset-taskset-27.csv,0,5501,513,1716,210,0.045032,19.792969,0,4
jobsets/jobset-taskset-28.csv,0,161,682,2195,210,0.003613,19.769531,0,4
jobsets/jobset-taskset-29.csv,0,3382,549,1822,210,0.031811,19.789062,0,4
jobsets/jobset-taskset-3.csv,0,1117,476,1479,210,0.008140,19.781250,0,4
jobsets/jobset-taskset-30.csv,0,12933,497,1495,210,0.098407,19.781250,0,4
jobsets/jobset-taskset-31.csv,0,1613,558,1906,210,0.013657,19.781250,0,4
jobsets/jobset-taskset-32.csv,0,2714,512,1910,210,0.024883,19.785156,0,4
jobsets/jobset-taskset-33.csv,0,2493,582,2195,210,0.025030,19.781250,0,4
jobsets/jobset-taskset-34.csv,0,2405,478,1511,210,0.018996,19.789062,0,4
jobsets/jobset-taskset-35.csv,0,3024,558,1906,210,0.028817,19.781250,0,4
jobsets/jobset-taskset-36.csv,0,3701,526,1703,210,0.030004,19.789062,0,4
jobsets/jobset-taskset-37.csv,0,970,468,1606,210,0.007153,19.789062,0,4
jobsets/jobset-taskset-38.csv,0,34,568,2166,210,0.002238,19.769531,0,4
jobsets/jobset-taskset-39.csv,0,839,506,1509,210,0.006533,19.781250,0,4
jobsets/jobset-taskset-4.csv,0,13578,508,1541,210,0.127240,19.769531,0,4
jobsets/jobset-taskset-40.csv,0,949,427,1375,210,0.005353,19.781250,0,4
jobsets/jobset-taskset-41.csv,0,1441,478,1616,210,0.011470,19.781250,0,4
jobsets/jobset-taskset-42.csv,0,75223,582,2029,210,2.256938,52.265625,0,4
jobsets/jobset-taskset-43.csv,0,1957,452,1590,210,0.014254,19.785156,0,4
jobsets/jobset-taskset-44.csv,0,1602,564,1657,210,0.015263,19.777344,0,4
jobsets/jobset-taskset-45.csv,0,34631,448,1446,210,0.789179,24.515625,0,4
jobsets/jobset-taskset-46.csv,0,2097,559,1982,210,0.016755,19.789062,0,4
jobsets/jobset-taskset-47.csv,0,431,422,1370,210,0.002962,19.781250,0,4
jobsets/jobset-taskset-48.csv,0,1306,617,2036,210,0.011567,19.789062,0,4
jobsets/jobset-taskset-49.csv,0,312,582,2188,210,0.004095,19.781250,0,4
jobsets/jobset-taskset-5.csv,0,313,512,1923,210,0.003873,19.789062,0,4
jobsets/jobset-taskset-50.csv,0,1674,442,1387,210,0.007688,19.781250,0,4
jobsets/jobset-taskset-51.csv,0,59947,573,2104,210,1.411790,41.476562,0,4
jobsets/jobset-taskset-52.csv,0,736,449,1487,210,0.005162,19.792969,0,4
jobsets/jobset-taskset-53.csv,0,36979,512,1835,210,0.482213,26.312500,0,4
jobsets/jobset-taskset-54.csv,0,162,571,1919,210,0.002835,19.781250,0,4
jobsets/jobset-taskset-55.csv,0,1303,757,2283,210,0.017910,19.781250,0,4
jobsets/jobset-taskset-56.csv,0,6861,498,1621,210,0.064866,19.785156,0,4
jobsets/jobset-taskset-57.csv,0,87977,488,1486,210,2.739167,57.843750,0,4
jobsets/jobset-taskset-58.csv,0,22329,544,1983,210,0.254692,19.789062,0,4
jobsets/jobset-taskset-59.csv,0,197,512,1930,210,0.003087,19.789062,0,4
jobsets/jobset-taskset-6.csv,0,593,437,1400,210,0.003817,19.781250,0,4
jobsets/jobset-taskset-60.csv,0,680,452,1455,210,0.005023,19.789062,0,4
jobsets/jobset-taskset-61.csv,0,8137,494,1492,210,0.072496,19.789062,0,4
jobsets/jobset-taskset-62.csv,0,59401,547,1967,210,1.031431,38.167969,0,4
jobsets/jobset-taskset-63.csv,0,3535,442,1403,210,0.025976,19.777344,0,4
jobsets/jobset-taskset-64.csv,0,257,428,1370,210,0.002449,19.781250,0,4
jobsets/jobset-taskset-65.csv,0,2729,651,2248,210,0.032562,19.781250,0,4
jobsets/jobset-taskset-66.csv,0,9799,555,2008,210,0.094863,19.789062,0,4
jobsets/jobset-taskset-67.csv,0,182,572,1661,210,0.003018,19.781250,0,4
jobsets/jobset-taskset-68.csv,0,418,406,1328,210,0.002802,19.789062,0,4
jobsets/jobset-taskset-69.csv,0,30726,512,1681,210,0.403227,22.589844,0,4
jobsets/jobset-taskset-7.csv,0,647,604,2142,218,0.006551,19.781250,0,4
jobsets/jobset-taskset-70.csv,0,13992,488,1491,210,0.123945,19.781250,0,4
jobsets/jobset-taskset-71.csv,0,2251,549,1855,210,0.019305,19.789062,0,4
jobsets/jobset-taskset-72.csv,0,669,417,1360,210,0.003951,19.792969,0,4
jobsets/jobset-taskset-73.csv,0,524,407,1345,210,0.003408,19.789062,0,4
jobsets/jobset-taskset-74.csv,0,1614,442,1411,210,0.010004,19.777344,0,4
jobsets/jobset-taskset-75.csv,0,311,463,1461,210,0.003186,19.781250,0,4
jobsets/jobset-taskset-76.csv,0,415,554,1797,210,0.004370,19.789062,0,4
jobsets/jobset-taskset-77.csv,0,154,461,1461,210,0.002003,19.789062,0,4
jobsets/jobset-taskset-78.csv,0,6117,568,1904,210,0.056875,19.792969,0,4
jobsets/jobset-taskset-79.csv,0,1769,481,1577,210,0.010885,19.781250,0,4
jobsets/jobset-taskset-8.csv,0,2556,548,2046,210,0.028691,19.789062,0,4
jobsets/jobset-taskset-80.csv,0,32722,735,2873,231,0.510571,24.187500,0,4
jobsets/jobset-taskset-81.csv,0,6407,532,1758,210,0.037629,19.781250,0,4
jobsets/jobset-taskset-82.csv,0,2818,523,1803,210,0.023154,19.781250,0,4
jobsets/jobset-taskset-83.csv,0,10089,512,1807,210,0.073428,19.777344,0,4
jobsets/jobset-taskset-84.csv,0,388,549,1897,210,0.004094,19.777344,0,4
jobsets/jobset-taskset-85.csv,0,884,533,1776,210,0.006993,19.781250,0,4
jobsets/jobset-taskset-86.csv,0,808,498,1496,210,0.005950,19.789062,0,4
jobsets/jobset-taskset-87.csv,0,307,514,1862,210,0.003439,19.781250,0,4
jobsets/jobset-taskset-88.csv,0,1355,512,1866,210,0.008735,19.769531,0,4
jobsets/jobset-taskset-89.csv,0,4397,682,2555,210,0.058914,19.789062,0,4
jobsets/jobset-taskset-9.csv,0,162,689,2319,210,0.003748,19.789062,0,4
jobsets/jobset-taskset-90.csv,0,2965,568,1916,210,0.028172,19.777344,0,4
jobsets/jobset-taskset-91.csv,0,119,604,1693,210,0.002699,19.785156,0,4
jobsets/jobset-taskset-92.csv,0,4061,638,2177,210,0.056405,19.781250,0,4
jobsets/jobset-taskset-93.csv,0,29548,655,2168,210,0.634713,21.960938,0,4
jobsets/jobset-taskset-94.csv,0,555,11,10,10,0.000030,19.789062,0,4
jobsets/jobset-taskset-95.csv,0,3792,459,1506,210,0.025541,19.781250,0,4
jobsets/jobset-taskset-96.csv,0,363,512,1928,210,0.004262,19.781250,0,4
jobsets/jobset-taskset-97.csv,0,2049,386,1259,210,0.009832,19.769531,0,4
jobsets/jobset-taskset-98.csv,0,1373,442,1396,210,0.006602,19.785156,0,4
jobsets/jobset-taskset-99.csv,0,53104,512,1904,210,1.104535,35.175781,0,4
