file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-149.csv,0,1987,247,632,165,0.003808,19.000000,0,4
jobsets/jobset-taskset-15.csv,0,1987,247,632,165,0.003784,19.003906,0,4
jobsets/jobset-taskset-150.csv,0,1987,247,632,165,0.003730,19.003906,0,4
jobsets/jobset-taskset-151.csv,0,1991,22,21,11,0.000060,19.000000,0,4
jobsets/jobset-taskset-152.csv,0,1991,247,632,165,0.003759,19.003906,0,4
jobsets/jobset-taskset-153.csv,0,1987,76,130,55,0.000682,19.000000,0,4
jobsets/jobset-taskset-154.csv,0,1991,247,632,165,0.003801,18.992188,0,4
jobsets/jobset-taskset-155.csv,0,1991,22,21,11,0.000246,19.000000,0,4
jobsets/jobset-taskset-156.csv,0,1987,12,11,11,0.000054,19.003906,0,4
jobsets/jobset-taskset-157.csv,0,1987,22,21,11,0.000057,19.000000,0,4
jobsets/jobset-taskset-158.csv,0,1987,12,11,11,0.000057,19.003906,0,4
jobsets/jobset-taskset-159.csv,0,1987,247,632,165,0.003802,19.007812,0,4
jobsets/jobset-taskset-16.csv,0,1987,12,11,11,0.000050,19.003906,0,4
jobsets/jobset-taskset-160.csv,0,1987,76,130,55,0.000684,18.996094,0,4
jobsets/jobset-taskset-161.csv,0,1987,76,130,55,0.000690,19.000000,0,4
jobsets/jobset-taskset-162.csv,0,1987,247,632,165,0.003739,19.003906,0,4
jobsets/jobset-taskset-163.csv,0,1991,76,130,55,0.000686,19.000000,0,4
jobsets/jobset-taskset-164.csv,0,1991,76,130,55,0.000689,18.996094,0,4
jobsets/jobset-taskset-165.csv,0,1987,76,130,55,0.000689,19.000000,0,4
jobsets/jobset-taskset-166.csv,0,1887,579,2092,210,0.012962,18.972656,0,4
jobsets/jobset-taskset-167.csv,0,1887,20,19,10,0.000064,19.000000,0,4
jobsets/jobset-taskset-168.csv,0,2891,979,3702,417,0.041728,19.003906,0,4
jobsets/jobset-taskset-169.csv,0,1987,76,130,55,0.000683,19.000000,0,4
jobsets/jobset-taskset-17.csv,0,1987,22,21,11,0.000057,19.003906,0,4
jobsets/jobset-taskset-170.csv,0,2991,13,12,12,0.000075,19.000000,0,4
jobsets/jobset-taskset-171.csv,0,1987,22,21,11,0.000061,19.003906,0,4
jobsets/jobset-taskset-172.csv,0,1991,76,130,55,0.000695,19.003906,0,4
jobsets/jobset-taskset-173.csv,0,1987,22,21,11,0.000058,19.000000,0,4
jobsets/jobset-taskset-174.csv,0,1987,247,632,165,0.003796,19.000000,0,4
jobsets/jobset-taskset-175.csv,0,1987,76,130,55,0.000689,19.000000,0,4
jobsets/jobset-taskset-176.csv,0,1987,532,1665,300,0.010296,18.996094,0,4
jobsets/jobset-taskset-177.csv,0,1887,183,467,120,0.002822,19.000000,0,4
jobsets/jobset-taskset-178.csv,0,1987,12,11,11,0.000053,19.003906,0,4
jobsets/jobset-taskset-179.csv,0,1987,12,11,11,0.000051,19.003906,0,4
jobsets/jobset-taskset-18.csv,0,1987,12,11,11,0.000054,19.003906,0,4
jobsets/jobset-taskset-180.csv,0,1987,12,11,11,0.000050,18.992188,0,4
jobsets/jobset-taskset-181.csv,0,2891,994,3822,432,0.042900,19.011719,0,4
jobsets/jobset-taskset-182.csv,0,1987,76,130,55,0.000681,19.000000,0,4
jobsets/jobset-taskset-183.csv,0,1891,508,1756,210,0.010397,19.000000,0,4
jobsets/jobset-taskset-184.csv,0,1987,22,21,11,0.000062,19.007812,0,4
jobsets/jobset-taskset-185.csv,0,1987,247,632,165,0.003806,19.000000,0,4
jobsets/jobset-taskset-186.csv,0,1987,22,21,11,0.000061,19.003906,0,4
jobsets/jobset-taskset-187.csv,0,1987,247,632,165,0.003784,19.000000,0,4
jobsets/jobset-taskset-188.csv,0,1991,76,130,55,0.000684,19.007812,0,4
jobsets/jobset-taskset-189.csv,0,2887,994,3882,432,0.042575,19.000000,0,4
jobsets/jobset-taskset-19.csv,0,1987,12,11,11,0.000053,18.996094,0,4
jobsets/jobset-taskset-190.csv,0,1987,22,21,11,0.000063,18.996094,0,4
jobsets/jobset-taskset-191.csv,0,1987,76,130,55,0.000673,19.003906,0,4
jobsets/jobset-taskset-192.csv,0,1987,76,130,55,0.000692,19.007812,0,4
jobsets/jobset-taskset-193.csv,0,1987,76,130,55,0.000679,19.000000,0,4
jobsets/jobset-taskset-194.csv,0,1991,22,21,11,0.000057,19.000000,0,4
jobsets/jobset-taskset-195.csv,0,1991,247,632,165,0.003809,19.003906,0,4
jobsets/jobset-taskset-196.csv,0,1896,11,10,10,0.000052,19.003906,0,4
jobsets/jobset-taskset-197.csv,0,1991,76,130,55,0.000688,19.000000,0,4
jobsets/jobset-taskset-198.csv,0,1987,247,632,165,0.003756,19.003906,0,4
jobsets/jobset-taskset-199.csv,0,1987,76,130,55,0.000690,19.000000,0,4
jobsets/jobset-taskset-2.csv,0,2887,12,11,11,0.000063,19.003906,0,4
jobsets/jobset-taskset-20.csv,0,1987,247,632,165,0.003766,19.000000,0,4
jobsets/jobset-taskset-21.csv,0,1887,183,467,120,0.002910,19.000000,0,4
jobsets/jobset-taskset-22.csv,0,1987,12,11,11,0.000050,19.000000,0,4
jobsets/jobset-taskset-23.csv,0,1996,22,21,11,0.000058,19.000000,0,4
jobsets/jobset-taskset-24.csv,0,1991,532,1665,300,0.010236,18.996094,0,4
jobsets/jobset-taskset-25.csv,0,1987,12,11,11,0.000050,19.003906,0,4
jobsets/jobset-taskset-26.csv,0,1987,532,1665,300,0.010235,19.000000,0,4
jobsets/jobset-taskset-27.csv,0,2887,76,130,55,0.001030,19.000000,0,4
jobsets/jobset-taskset-28.csv,0,1987,76,130,55,0.000686,19.007812,0,4
jobsets/jobset-taskset-29.csv,0,1887,183,467,120,0.002881,19.003906,0,4
jobsets/jobset-taskset-3.csv,0,1987,247,632,165,0.003804,18.972656,0,4
jobsets/jobset-taskset-30.csv,0,1987,76,130,55,0.000676,19.000000,0,4
jobsets/jobset-taskset-31.csv,0,1987,76,130,55,0.000683,19.003906,0,4
jobsets/jobset-taskset-32.csv,0,1987,22,21,11,0.000060,18.996094,0,4
jobsets/jobset-taskset-33.csv,0,1987,939,3517,377,0.022470,19.003906,0,4
jobsets/jobset-taskset-34.csv,0,1987,22,21,11,0.000059,19.000000,0,4
jobsets/jobset-taskset-35.csv,0,1987,22,21,11,0.000059,19.000000,0,4
jobsets/jobset-taskset-36.csv,0,1987,247,632,165,0.003767,18.992188,0,4
jobsets/jobset-taskset-37.csv,0,1987,22,21,11,0.000059,18.996094,0,4
jobsets/jobset-taskset-38.csv,0,1987,22,21,11,0.000059,19.007812,0,4
jobsets/jobset-taskset-39.csv,0,1887,183,467,120,0.002846,19.000000,0,4
jobsets/jobset-taskset-4.csv,0,1987,12,11,11,0.000051,19.000000,0,4
jobsets/jobset-taskset-40.csv,0,1991,22,21,11,0.000060,19.003906,0,4
jobsets/jobset-taskset-41.csv,0,1987,12,11,11,0.000050,19.000000,0,4
jobsets/jobset-taskset-42.csv,0,1987,12,11,11,0.000051,19.003906,0,4
jobsets/jobset-taskset-43.csv,0,1987,22,21,11,0.000059,19.007812,0,4
jobsets/jobset-taskset-44.csv,0,1987,969,3672,407,0.023239,19.003906,0,4
jobsets/jobset-taskset-45.csv,0,1991,247,632,165,0.003793,19.003906,0,4
jobsets/jobset-taskset-46.csv,0,1987,76,130,55,0.000679,19.003906,0,4
jobsets/jobset-taskset-47.csv,0,1991,76,130,55,0.000687,19.000000,0,4
jobsets/jobset-taskset-48.csv,0,1987,22,21,11,0.000058,19.003906,0,4
jobsets/jobset-taskset-49.csv,0,1987,247,632,165,0.003800,19.000000,0,4
jobsets/jobset-taskset-5.csv,0,1987,247,632,165,0.003761,19.000000,0,4
jobsets/jobset-taskset-50.csv,0,1987,22,21,11,0.000057,19.000000,0,4
jobsets/jobset-taskset-51.csv,0,1987,76,130,55,0.000684,19.011719,0,4
jobsets/jobset-taskset-52.csv,0,1987,22,21,11,0.000061,19.003906,0,4
jobsets/jobset-taskset-53.csv,0,1987,22,21,11,0.000058,19.000000,0,4
jobsets/jobset-taskset-54.csv,0,1987,247,632,165,0.003803,19.007812,0,4
jobsets/jobset-taskset-55.csv,0,1987,247,632,165,0.003766,19.000000,0,4
jobsets/jobset-taskset-56.csv,0,1991,247,632,165,0.003819,19.000000,0,4
jobsets/jobset-taskset-57.csv,0,2987,323,831,220,0.008087,19.000000,0,4
jobsets/jobset-taskset-58.csv,0,1987,12,11,11,0.000049,19.000000,0,4
jobsets/jobset-taskset-59.csv,0,1887,322,916,146,0.005420,19.000000,0,4
jobsets/jobset-taskset-6.csv,0,1987,532,1665,300,0.010329,19.003906,0,4
jobsets/jobset-taskset-60.csv,0,1987,76,130,55,0.000693,19.003906,0,4
jobsets/jobset-taskset-61.csv,0,1987,22,21,11,0.000057,18.972656,0,4
jobsets/jobset-taskset-62.csv,0,1987,939,3517,377,0.022568,19.000000,0,4
jobsets/jobset-taskset-63.csv,0,1987,247,632,165,0.003776,19.000000,0,4
jobsets/jobset-taskset-64.csv,0,1987,12,11,11,0.000051,18.996094,0,4
jobsets/jobset-taskset-65.csv,0,1991,247,632,165,0.003785,18.992188,0,4
jobsets/jobset-taskset-66.csv,0,1987,22,21,11,0.000059,18.996094,0,4
jobsets/jobset-taskset-67.csv,0,1987,76,130,55,0.000686,19.000000,0,4
jobsets/jobset-taskset-68.csv,0,1987,939,3517,377,0.022453,18.996094,0,4
jobsets/jobset-taskset-69.csv,0,1987,12,11,11,0.000050,19.000000,0,4
jobsets/jobset-taskset-7.csv,0,2891,994,3822,432,0.040334,19.007812,0,4
jobsets/jobset-taskset-70.csv,0,1987,76,130,55,0.000694,19.000000,0,4
jobsets/jobset-taskset-71.csv,0,1991,76,130,55,0.000678,19.003906,0,4
jobsets/jobset-taskset-72.csv,0,1987,22,21,11,0.000057,19.003906,0,4
jobsets/jobset-taskset-73.csv,0,1891,183,467,120,0.002856,19.007812,0,4
jobsets/jobset-taskset-74.csv,0,1987,247,632,165,0.003798,19.003906,0,4
jobsets/jobset-taskset-75.csv,0,1987,76,130,55,0.000684,19.003906,0,4
jobsets/jobset-taskset-76.csv,0,1991,76,130,55,0.000686,19.003906,0,4
jobsets/jobset-taskset-77.csv,0,1887,20,19,10,0.000061,19.000000,0,4
jobsets/jobset-taskset-78.csv,0,1987,76,130,55,0.000684,19.000000,0,4
jobsets/jobset-taskset-79.csv,0,1887,183,467,120,0.002832,19.003906,0,4
jobsets/jobset-taskset-8.csv,0,1987,76,130,55,0.000691,19.000000,0,4
jobsets/jobset-taskset-80.csv,0,1987,22,21,11,0.000059,19.011719,0,4
jobsets/jobset-taskset-81.csv,0,1987,76,130,55,0.000684,19.003906,0,4
jobsets/jobset-taskset-82.csv,0,1991,12,11,11,0.000049,19.000000,0,4
jobsets/jobset-taskset-83.csv,0,1987,12,11,11,0.000050,18.996094,0,4
jobsets/jobset-taskset-84.csv,0,1987,247,632,165,0.003786,19.000000,0,4
jobsets/jobset-taskset-85.csv,0,1987,247,632,165,0.003823,19.000000,0,4
jobsets/jobset-taskset-86.csv,0,2987,864,2928,495,0.030357,19.003906,0,4
jobsets/jobset-taskset-87.csv,0,1887,11,10,10,0.000050,19.000000,0,4
jobsets/jobset-taskset-88.csv,0,1887,183,467,120,0.002842,19.007812,0,4
jobsets/jobset-taskset-89.csv,0,1987,12,11,11,0.000053,18.972656,0,4
jobsets/jobset-taskset-9.csv,0,1987,12,11,11,0.000051,19.000000,0,4
jobsets/jobset-taskset-90.csv,0,1991,22,21,11,0.000060,19.000000,0,4
jobsets/jobset-taskset-91.csv,0,1987,76,130,55,0.000680,19.000000,0,4
jobsets/jobset-taskset-92.csv,0,1987,22,21,11,0.000059,19.000000,0,4
jobsets/jobset-taskset-93.csv,0,2991,13,12,12,0.000074,18.992188,0,4
jobsets/jobset-taskset-94.csv,0,1987,76,130,55,0.000689,19.003906,0,4
jobsets/jobset-taskset-95.csv,0,1987,247,632,165,0.003790,19.000000,0,4
jobsets/jobset-taskset-96.csv,0,1991,12,11,11,0.000052,19.000000,0,4
jobsets/jobset-taskset-97.csv,0,1887,64,108,45,0.000608,18.996094,0,4
jobsets/jobset-taskset-98.csv,0,1987,76,130,55,0.000685,19.003906,0,4
jobsets/jobset-taskset-99.csv,0,1987,247,632,165,0.003766,19.000000,0,4
