file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures,#total jobs in POR
jobsets/jobset-taskset-141.csv,0,146,475,1473,210,0.003171,14.152344,0,4,0,349,0
jobsets/jobset-taskset-142.csv,0,56,11,10,1,0.000045,14.144531,0,4,0,1,0
jobsets/jobset-taskset-143.csv,0,653,548,1896,210,0.007165,14.164062,0,4,0,352,0
jobsets/jobset-taskset-144.csv,0,474,422,1364,210,0.003736,14.042969,0,4,0,205,0
jobsets/jobset-taskset-145.csv,0,1156,548,1987,210,0.013348,14.121094,0,4,0,443,0
jobsets/jobset-taskset-146.csv,0,812,582,2196,210,0.009258,14.144531,0,4,0,372,0
jobsets/jobset-taskset-147.csv,0,129,547,2005,210,0.004333,14.140625,0,4,0,461,0
jobsets/jobset-taskset-148.csv,0,11917,513,1861,210,0.110552,14.101562,0,4,0,317,0
jobsets/jobset-taskset-149.csv,0,323,480,1513,210,0.004386,14.085938,0,4,0,354,0
jobsets/jobset-taskset-15.csv,0,21891,582,2181,210,0.307131,18.031250,0,4,0,357,0
jobsets/jobset-taskset-150.csv,0,2222,504,1737,210,0.018178,14.144531,0,4,0,368,0
jobsets/jobset-taskset-151.csv,0,230,508,1511,210,0.004042,14.085938,0,4,0,382,0
jobsets/jobset-taskset-152.csv,0,2628,517,1552,210,0.024847,14.136719,0,4,0,393,0
jobsets/jobset-taskset-153.csv,0,477,548,1896,210,0.005769,14.089844,0,4,0,352,0
jobsets/jobset-taskset-154.csv,0,564,512,1919,210,0.006675,14.140625,0,4,0,375,0
jobsets/jobset-taskset-155.csv,0,1469,512,1681,210,0.011894,14.140625,0,4,0,282,0
jobsets/jobset-taskset-156.csv,0,555,512,1930,210,0.006806,14.082031,0,4,0,386,0
jobsets/jobset-taskset-157.csv,0,935,655,2370,210,0.013739,14.160156,0,4,0,602,0
jobsets/jobset-taskset-158.csv,0,36081,617,2205,210,0.844173,27.773438,0,4,0,356,0
jobsets/jobset-taskset-159.csv,0,736,695,2398,231,0.010441,14.046875,0,4,0,490,0
jobsets/jobset-taskset-16.csv,0,3776,478,1511,210,0.035747,14.070312,0,4,0,352,0
jobsets/jobset-taskset-160.csv,0,988,453,1591,210,0.008513,14.148438,0,4,0,327,0
jobsets/jobset-taskset-161.csv,0,1241,449,1441,210,0.008497,14.152344,0,4,0,232,0
jobsets/jobset-taskset-162.csv,0,34915,499,1532,210,0.773541,25.679688,0,4,0,373,0
jobsets/jobset-taskset-163.csv,0,3587,491,1489,210,0.032875,14.152344,0,4,0,365,0
jobsets/jobset-taskset-164.csv,0,9709,612,2182,210,0.106927,14.148438,0,4,0,378,0
jobsets/jobset-taskset-165.csv,0,1517,541,1565,210,0.014855,14.152344,0,4,0,436,0
jobsets/jobset-taskset-166.csv,0,5383,423,1364,210,0.033916,14.152344,0,4,0,205,0
jobsets/jobset-taskset-167.csv,0,5603,607,2256,210,0.064486,14.140625,0,4,0,408,0
jobsets/jobset-taskset-168.csv,0,24998,499,1502,210,0.422147,19.242188,0,4,0,373,0
jobsets/jobset-taskset-169.csv,0,1762,567,1937,210,0.016737,14.152344,0,4,0,363,0
jobsets/jobset-taskset-17.csv,0,1402,558,1906,210,0.013964,14.156250,0,4,0,362,0
jobsets/jobset-taskset-170.csv,0,169,576,1924,210,0.003987,14.089844,0,4,0,380,0
jobsets/jobset-taskset-171.csv,0,13273,657,2446,210,0.171790,14.148438,0,4,0,474,0
jobsets/jobset-taskset-172.csv,0,5141,477,1571,210,0.032992,14.144531,0,4,0,307,0
jobsets/jobset-taskset-173.csv,0,562,662,2151,210,0.009329,14.148438,0,4,0,607,0
jobsets/jobset-taskset-174.csv,0,1291,509,1647,210,0.011985,14.152344,0,4,0,383,0
jobsets/jobset-taskset-175.csv,0,3721,458,1460,210,0.026943,14.152344,0,4,0,241,0
jobsets/jobset-taskset-176.csv,0,2797,646,2073,210,0.038723,14.160156,0,4,0,529,0
jobsets/jobset-taskset-177.csv,0,1022,442,1385,210,0.007503,14.085938,0,4,0,261,0
jobsets/jobset-taskset-178.csv,0,179,448,1469,210,0.003055,14.164062,0,4,1,204,6
jobsets/jobset-taskset-179.csv,0,481,615,2281,210,0.006784,14.128906,0,4,0,362,0
jobsets/jobset-taskset-18.csv,0,2507,577,1925,210,0.027452,14.101562,0,4,0,381,0
jobsets/jobset-taskset-180.csv,0,3227,478,1616,210,0.029898,14.144531,0,4,0,352,0
jobsets/jobset-taskset-181.csv,0,393,672,2668,210,0.008593,14.109375,0,4,0,620,0
jobsets/jobset-taskset-182.csv,0,21003,512,1862,210,0.192686,18.535156,0,4,0,318,0
jobsets/jobset-taskset-183.csv,0,2811,462,1600,210,0.025203,14.074219,0,4,0,336,0
jobsets/jobset-taskset-184.csv,0,779,579,1927,210,0.008574,14.152344,0,4,0,383,0
jobsets/jobset-taskset-185.csv,0,1913,537,1897,210,0.017528,14.140625,0,4,0,298,0
jobsets/jobset-taskset-186.csv,0,403,492,1562,210,0.004430,14.136719,0,4,0,268,0
jobsets/jobset-taskset-187.csv,0,8623,512,1678,210,0.075130,14.089844,0,4,0,309,0
jobsets/jobset-taskset-188.csv,0,949,582,2185,210,0.010251,14.160156,0,4,0,361,0
jobsets/jobset-taskset-189.csv,0,2909,479,1597,210,0.027595,14.062500,0,4,0,333,0
jobsets/jobset-taskset-19.csv,0,218,594,2100,210,0.004475,14.144531,0,4,0,356,0
jobsets/jobset-taskset-190.csv,0,33877,448,1586,210,0.605231,26.675781,0,4,0,322,0
jobsets/jobset-taskset-191.csv,0,136,551,1899,210,0.003785,14.058594,0,4,0,355,0
jobsets/jobset-taskset-192.csv,0,31321,496,1582,210,0.597308,23.375000,0,4,0,283,0
jobsets/jobset-taskset-193.csv,0,5441,619,2003,210,0.062074,14.152344,0,4,0,459,0
jobsets/jobset-taskset-194.csv,0,830,477,1546,210,0.006009,14.046875,0,4,0,282,0
jobsets/jobset-taskset-195.csv,0,597,512,1926,210,0.007105,14.070312,0,4,0,382,0
jobsets/jobset-taskset-196.csv,0,1671,443,1426,210,0.010801,14.148438,0,4,0,207,0
jobsets/jobset-taskset-197.csv,0,27187,542,1753,210,0.471867,21.078125,0,4,0,339,0
jobsets/jobset-taskset-198.csv,0,2651,616,2357,210,0.030418,14.140625,0,4,0,378,0
jobsets/jobset-taskset-199.csv,0,191,571,1919,210,0.004148,14.082031,0,4,0,375,0
jobsets/jobset-taskset-2.csv,0,209,709,2762,231,0.006290,14.085938,0,4,0,479,0
jobsets/jobset-taskset-20.csv,0,2567,442,1397,210,0.019694,14.152344,0,4,0,268,0
jobsets/jobset-taskset-21.csv,0,746,548,1896,210,0.007816,14.152344,0,4,0,352,0
jobsets/jobset-taskset-22.csv,0,236,569,1917,210,0.004600,14.152344,0,4,0,373,0
jobsets/jobset-taskset-23.csv,0,8991,512,1876,210,0.070525,14.156250,0,4,0,332,0
jobsets/jobset-taskset-24.csv,0,13520,442,1427,210,0.074470,14.164062,0,4,0,268,0
jobsets/jobset-taskset-25.csv,0,17143,407,1346,210,0.107442,14.972656,0,4,0,212,0
jobsets/jobset-taskset-26.csv,0,3079,527,1855,210,0.027420,14.144531,0,4,0,281,0
jobsets/jobset-taskset-27.csv,0,5501,513,1716,210,0.046401,14.128906,0,4,0,317,0
jobsets/jobset-taskset-28.csv,0,161,682,2195,210,0.005659,14.152344,0,4,0,647,0
jobsets/jobset-taskset-29.csv,0,3382,549,1822,210,0.034787,14.109375,0,4,0,348,0
jobsets/jobset-taskset-3.csv,0,1117,476,1479,210,0.009710,14.152344,0,4,0,350,0
jobsets/jobset-taskset-30.csv,0,12933,497,1495,210,0.114584,14.082031,0,4,0,371,0
jobsets/jobset-taskset-31.csv,0,1613,558,1906,210,0.016066,14.101562,0,4,0,362,0
jobsets/jobset-taskset-32.csv,0,2714,512,1910,210,0.027459,14.046875,0,4,0,366,0
jobsets/jobset-taskset-33.csv,0,2493,582,2195,210,0.027872,14.144531,0,4,0,371,0
jobsets/jobset-taskset-34.csv,0,2405,478,1511,210,0.021270,14.085938,0,4,0,352,0
jobsets/jobset-taskset-35.csv,0,3024,558,1906,210,0.032602,14.058594,0,4,0,362,0
jobsets/jobset-taskset-36.csv,0,3701,526,1703,210,0.034380,14.144531,0,4,0,324,0
jobsets/jobset-taskset-37.csv,0,970,468,1606,210,0.008289,14.074219,0,4,0,342,0
jobsets/jobset-taskset-38.csv,0,34,568,2166,210,0.003609,14.160156,0,4,0,478,0
jobsets/jobset-taskset-39.csv,0,839,506,1509,210,0.007800,14.160156,0,4,0,380,0
jobsets/jobset-taskset-4.csv,0,13578,508,1541,210,0.137698,14.144531,0,4,0,382,0
jobsets/jobset-taskset-40.csv,0,949,427,1375,210,0.006263,14.101562,0,4,0,211,0
jobsets/jobset-taskset-41.csv,0,1441,478,1616,210,0.012663,14.148438,0,4,0,352,0
jobsets/jobset-taskset-42.csv,0,75223,582,2029,210,2.293111,56.464844,0,4,0,385,0
jobsets/jobset-taskset-43.csv,0,1957,452,1590,210,0.015933,14.140625,0,4,0,326,0
jobsets/jobset-taskset-44.csv,0,1602,564,1657,210,0.017484,14.160156,0,4,0,494,0
jobsets/jobset-taskset-45.csv,0,34631,448,1446,210,0.610962,26.691406,0,4,0,322,0
jobsets/jobset-taskset-46.csv,0,2097,559,1982,210,0.019395,14.085938,0,4,0,323,0
jobsets/jobset-taskset-47.csv,0,431,422,1370,210,0.003724,14.148438,0,4,0,211,0
jobsets/jobset-taskset-48.csv,0,1306,617,2036,210,0.014841,14.062500,0,4,0,408,0
jobsets/jobset-taskset-49.csv,0,312,582,2188,210,0.005254,14.152344,0,4,0,364,0
jobsets/jobset-taskset-5.csv,0,313,512,1923,210,0.004938,14.152344,0,4,0,379,0
jobsets/jobset-taskset-50.csv,0,1674,442,1387,210,0.009535,14.152344,0,4,0,263,0
jobsets/jobset-taskset-51.csv,0,59947,573,2104,210,1.435676,42.070312,0,4,0,360,0
jobsets/jobset-taskset-52.csv,0,736,449,1487,210,0.006356,14.148438,0,4,0,323,0
jobsets/jobset-taskset-53.csv,0,36979,512,1835,210,0.599934,29.167969,0,4,0,291,0
jobsets/jobset-taskset-54.csv,0,162,571,1919,210,0.003931,14.140625,0,4,0,375,0
jobsets/jobset-taskset-55.csv,0,1303,753,2268,210,0.021161,14.109375,0,4,16,711,113
jobsets/jobset-taskset-56.csv,0,6861,498,1621,210,0.068392,14.160156,0,4,0,352,0
jobsets/jobset-taskset-57.csv,0,87977,488,1486,210,2.660680,62.167969,0,4,0,362,0
jobsets/jobset-taskset-58.csv,0,22329,544,1983,210,0.314156,18.449219,0,4,0,439,0
jobsets/jobset-taskset-59.csv,0,197,512,1930,210,0.004156,14.156250,0,4,0,386,0
jobsets/jobset-taskset-6.csv,0,593,437,1400,210,0.004688,14.152344,0,4,0,211,0
jobsets/jobset-taskset-60.csv,0,680,452,1455,210,0.006264,14.140625,0,4,0,326,0
jobsets/jobset-taskset-61.csv,0,8137,494,1492,210,0.075975,14.152344,0,4,0,368,0
jobsets/jobset-taskset-62.csv,0,59401,547,1967,210,1.156944,41.882812,0,4,0,318,0
jobsets/jobset-taskset-63.csv,0,3535,442,1403,210,0.028266,14.160156,0,4,0,274,0
jobsets/jobset-taskset-64.csv,0,257,428,1370,210,0.003191,14.074219,0,4,0,246,0
jobsets/jobset-taskset-65.csv,0,2729,651,2248,210,0.035445,14.085938,0,4,0,474,0
jobsets/jobset-taskset-66.csv,0,9799,555,2008,210,0.105668,14.101562,0,4,0,359,0
jobsets/jobset-taskset-67.csv,0,182,572,1661,210,0.004448,14.148438,0,4,0,502,0
jobsets/jobset-taskset-68.csv,0,418,406,1328,210,0.003708,14.144531,0,4,0,184,0
jobsets/jobset-taskset-69.csv,0,30726,512,1681,210,0.617314,23.121094,0,4,0,282,0
jobsets/jobset-taskset-7.csv,0,647,604,2142,210,0.008087,14.144531,0,4,0,368,0
jobsets/jobset-taskset-70.csv,0,13992,488,1491,210,0.131407,14.164062,0,4,0,362,0
jobsets/jobset-taskset-71.csv,0,2251,549,1855,210,0.022465,14.058594,0,4,0,336,0
jobsets/jobset-taskset-72.csv,0,669,417,1360,210,0.004703,14.128906,0,4,0,191,0
jobsets/jobset-taskset-73.csv,0,524,407,1345,210,0.004259,14.156250,0,4,0,216,0
jobsets/jobset-taskset-74.csv,0,1614,442,1411,210,0.011423,14.152344,0,4,0,287,0
jobsets/jobset-taskset-75.csv,0,311,463,1461,210,0.004050,14.148438,0,4,0,337,0
jobsets/jobset-taskset-76.csv,0,415,554,1797,210,0.005385,14.062500,0,4,0,353,0
jobsets/jobset-taskset-77.csv,0,154,461,1461,210,0.002844,14.152344,0,4,0,242,0
jobsets/jobset-taskset-78.csv,0,6117,568,1904,210,0.059896,14.148438,0,4,0,325,0
jobsets/jobset-taskset-79.csv,0,1769,481,1577,210,0.012337,14.144531,0,4,0,228,0
jobsets/jobset-taskset-8.csv,0,2556,548,2046,210,0.031809,14.074219,0,4,0,478,0
jobsets/jobset-taskset-80.csv,0,32722,737,2873,232,0.817158,24.882812,0,4,4,506,22
jobsets/jobset-taskset-81.csv,0,6407,532,1758,210,0.041676,14.148438,0,4,0,284,0
jobsets/jobset-taskset-82.csv,0,2818,523,1803,210,0.025756,14.152344,0,4,0,324,0
jobsets/jobset-taskset-83.csv,0,10089,512,1807,210,0.079053,14.109375,0,4,0,263,0
jobsets/jobset-taskset-84.csv,0,388,549,1897,210,0.005343,14.140625,0,4,0,353,0
jobsets/jobset-taskset-85.csv,0,884,533,1776,210,0.008412,14.140625,0,4,0,332,0
jobsets/jobset-taskset-86.csv,0,808,498,1496,210,0.007595,14.144531,0,4,0,372,0
jobsets/jobset-taskset-87.csv,0,307,514,1862,210,0.004510,14.160156,0,4,0,318,0
jobsets/jobset-taskset-88.csv,0,1355,512,1866,210,0.010536,14.152344,0,4,0,322,0
jobsets/jobset-taskset-89.csv,0,4397,684,2555,210,0.062485,14.160156,0,4,2,505,17
jobsets/jobset-taskset-9.csv,0,162,689,2319,210,0.005615,14.148438,0,4,0,586,0
jobsets/jobset-taskset-90.csv,0,2965,568,1916,210,0.032422,14.085938,0,4,0,372,0
jobsets/jobset-taskset-91.csv,0,119,604,1693,210,0.004376,14.160156,0,4,0,569,0
jobsets/jobset-taskset-92.csv,0,4061,639,2177,210,0.063179,14.093750,0,4,2,628,10
jobsets/jobset-taskset-93.csv,0,29548,655,2168,210,0.445248,22.613281,0,4,0,550,0
jobsets/jobset-taskset-94.csv,0,555,11,10,1,0.000050,14.058594,0,4,0,1,0
jobsets/jobset-taskset-95.csv,0,3792,459,1506,210,0.028534,14.156250,0,4,0,242,0
jobsets/jobset-taskset-96.csv,0,363,512,1928,210,0.005381,14.128906,0,4,0,384,0
jobsets/jobset-taskset-97.csv,0,2049,386,1259,120,0.011754,14.144531,0,4,0,170,0
jobsets/jobset-taskset-98.csv,0,1373,442,1396,210,0.007978,14.152344,0,4,0,267,0
jobsets/jobset-taskset-99.csv,0,53104,512,1904,210,1.056526,37.664062,0,4,0,360,0
