file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-150.csv,1,12179,75029,207068,210,10.294527,16.246094,0,4
jobsets/jobset-taskset-151.csv,1,11279,79365,234936,251,10.807255,16.238281,0,4
jobsets/jobset-taskset-152.csv,1,30067,167841,438165,210,48.460635,21.773438,0,4
jobsets/jobset-taskset-153.csv,1,1182,14782,49985,246,0.240677,16.242188,0,4
jobsets/jobset-taskset-154.csv,0,1423,917,3460,246,0.024812,16.261719,0,4
jobsets/jobset-taskset-155.csv,1,3711,23655,68935,210,0.967956,16.253906,0,4
jobsets/jobset-taskset-156.csv,1,87503,398317,1036921,231,895.180703,62.113281,0,4
jobsets/jobset-taskset-157.csv,0,5441,617,2210,231,0.055449,16.261719,0,4
jobsets/jobset-taskset-158.csv,1,5372,43043,130548,210,2.937262,16.242188,0,4
jobsets/jobset-taskset-159.csv,1,1498,23005,82179,246,0.461899,16.261719,0,4
jobsets/jobset-taskset-16.csv,1,79,1837,7051,231,0.008422,16.261719,0,4
jobsets/jobset-taskset-160.csv,1,19715,106415,295934,210,23.845225,16.261719,0,4
jobsets/jobset-taskset-161.csv,1,1769,11964,33968,231,0.255350,16.246094,0,4
jobsets/jobset-taskset-162.csv,1,57287,335657,966199,210,521.179128,39.742188,0,4
jobsets/jobset-taskset-163.csv,0,23613,603,2196,217,0.253381,17.777344,0,4
jobsets/jobset-taskset-164.csv,1,23990,251205,691906,210,73.904080,18.808594,0,4
jobsets/jobset-taskset-165.csv,1,1059,9068,28188,210,0.116603,16.242188,0,4
jobsets/jobset-taskset-166.csv,1,3556,36949,117597,210,1.700575,16.253906,0,4
jobsets/jobset-taskset-167.csv,1,521,4676,14918,210,0.037164,16.250000,0,4
jobsets/jobset-taskset-168.csv,0,4448,684,2557,210,0.057894,16.261719,0,4
jobsets/jobset-taskset-169.csv,1,33503,182270,494198,231,123.885301,24.039062,0,4
jobsets/jobset-taskset-17.csv,1,495,4469,14335,210,0.031747,16.242188,0,4
jobsets/jobset-taskset-170.csv,1,2518,17276,50509,246,0.509464,16.246094,0,4
jobsets/jobset-taskset-171.csv,1,8263,52337,151441,210,4.190166,16.246094,0,4
jobsets/jobset-taskset-172.csv,1,32301,202933,593238,231,116.371570,23.570312,0,4
jobsets/jobset-taskset-173.csv,1,468,4563,14279,210,0.035080,16.246094,0,4
jobsets/jobset-taskset-174.csv,1,65167,335521,894728,210,537.115347,44.375000,0,4
jobsets/jobset-taskset-175.csv,1,12790,125916,398397,231,20.343839,16.238281,0,4
jobsets/jobset-taskset-176.csv,1,7347,62697,170500,210,5.402618,16.250000,0,4
jobsets/jobset-taskset-177.csv,1,5529,40634,113761,210,2.567753,16.257812,0,4
jobsets/jobset-taskset-178.csv,1,2188,14858,46944,231,0.377891,16.261719,0,4
jobsets/jobset-taskset-179.csv,1,7226,71116,226966,246,6.731421,16.246094,0,4
jobsets/jobset-taskset-18.csv,1,2263,47420,173628,246,1.496713,16.242188,0,4
jobsets/jobset-taskset-180.csv,0,94052,793,2754,231,6.398041,61.640625,0,4
jobsets/jobset-taskset-181.csv,0,8032,596,2151,210,0.075230,16.250000,0,4
jobsets/jobset-taskset-182.csv,1,28067,206602,600201,231,91.919133,21.292969,0,4
jobsets/jobset-taskset-183.csv,1,578,7576,22252,210,0.062380,16.246094,0,4
jobsets/jobset-taskset-184.csv,1,21853,120859,339184,231,31.976107,17.492188,0,4
jobsets/jobset-taskset-185.csv,0,4546,617,2383,231,0.049413,16.257812,0,4
jobsets/jobset-taskset-186.csv,0,66971,617,2385,231,1.997624,46.605469,0,4
jobsets/jobset-taskset-187.csv,1,15674,98506,287345,246,17.875969,16.246094,0,4
jobsets/jobset-taskset-188.csv,1,2911,41902,153254,246,1.725502,16.261719,0,4
jobsets/jobset-taskset-189.csv,1,161,2559,9069,210,0.013398,16.246094,0,4
jobsets/jobset-taskset-19.csv,1,5713,63972,178670,210,4.215450,16.242188,0,4
jobsets/jobset-taskset-190.csv,0,7442,813,3109,246,0.118631,16.261719,0,4
jobsets/jobset-taskset-191.csv,1,1487,10405,31133,231,0.151978,16.261719,0,4
jobsets/jobset-taskset-192.csv,1,33127,254565,750747,210,188.470617,23.984375,0,4
jobsets/jobset-taskset-193.csv,1,12692,86772,265528,251,14.115855,16.261719,0,4
jobsets/jobset-taskset-194.csv,1,1912,14317,39200,210,0.289090,16.257812,0,4
jobsets/jobset-taskset-195.csv,1,43786,334443,946020,231,365.177747,32.554688,0,4
jobsets/jobset-taskset-196.csv,1,23624,136966,377714,210,42.933775,17.515625,0,4
jobsets/jobset-taskset-197.csv,1,6819,53055,166702,231,3.652939,16.246094,0,4
jobsets/jobset-taskset-198.csv,1,1924,20569,70326,246,0.528023,16.250000,0,4
jobsets/jobset-taskset-199.csv,0,32511,676,2609,210,0.894538,23.875000,0,4
jobsets/jobset-taskset-2.csv,1,16769,110562,317627,231,21.955324,16.250000,0,4
jobsets/jobset-taskset-20.csv,1,15199,124073,382025,210,22.472967,16.242188,0,4
jobsets/jobset-taskset-21.csv,1,359,5624,19119,231,0.039633,16.253906,0,4
jobsets/jobset-taskset-22.csv,1,1525,26548,96873,210,0.469217,16.253906,0,4
jobsets/jobset-taskset-23.csv,1,4834,57789,179338,231,3.750268,16.246094,0,4
jobsets/jobset-taskset-24.csv,0,63879,571,1919,210,2.337006,40.457031,0,4
jobsets/jobset-taskset-25.csv,1,8709,49848,145131,231,4.952655,16.242188,0,4
jobsets/jobset-taskset-26.csv,1,77,1983,6898,231,0.008429,16.253906,0,4
jobsets/jobset-taskset-27.csv,1,24813,120677,332716,231,43.507508,19.183594,0,4
jobsets/jobset-taskset-28.csv,1,1149,11591,37050,210,0.167844,16.253906,0,4
jobsets/jobset-taskset-29.csv,1,16519,111536,311965,210,22.027913,16.246094,0,4
jobsets/jobset-taskset-3.csv,1,678,9050,30521,231,0.094238,16.246094,0,4
jobsets/jobset-taskset-30.csv,1,1234,18996,63079,231,0.318375,16.257812,0,4
jobsets/jobset-taskset-31.csv,1,509,5891,19045,210,0.048823,16.246094,0,4
jobsets/jobset-taskset-32.csv,1,5510,46580,143341,246,3.316340,16.246094,0,4
jobsets/jobset-taskset-33.csv,0,2707,638,2517,252,0.028899,16.246094,0,4
jobsets/jobset-taskset-34.csv,1,9863,61758,182811,231,6.673169,16.242188,0,4
jobsets/jobset-taskset-35.csv,1,46952,211011,544038,210,232.561300,32.011719,0,4
jobsets/jobset-taskset-36.csv,1,113,2406,9259,246,0.012245,16.246094,0,4
jobsets/jobset-taskset-37.csv,1,2903,34721,120735,231,1.248141,16.261719,0,4
jobsets/jobset-taskset-38.csv,1,233,3464,12409,246,0.021242,16.265625,0,4
jobsets/jobset-taskset-39.csv,1,48988,329333,959259,210,410.608506,35.156250,0,4
jobsets/jobset-taskset-4.csv,1,17099,137099,421017,210,28.963649,16.246094,0,4
jobsets/jobset-taskset-40.csv,1,185,3463,12719,251,0.019765,16.246094,0,4
jobsets/jobset-taskset-41.csv,1,1886,27417,88252,210,0.635619,16.246094,0,4
jobsets/jobset-taskset-42.csv,1,757,6374,18955,210,0.062326,16.265625,0,4
jobsets/jobset-taskset-43.csv,0,32616,569,2002,210,1.229482,23.468750,0,4
jobsets/jobset-taskset-44.csv,1,13627,66850,177880,210,8.256044,16.253906,0,4
jobsets/jobset-taskset-45.csv,1,709,7186,22243,231,0.073769,16.265625,0,4
jobsets/jobset-taskset-46.csv,1,35055,198325,508618,210,173.432579,24.761719,0,4
jobsets/jobset-taskset-47.csv,1,11206,60364,170200,210,7.345750,16.257812,0,4
jobsets/jobset-taskset-48.csv,0,1507,810,3056,246,0.020706,16.265625,0,4
jobsets/jobset-taskset-49.csv,1,803,10446,36561,246,0.127131,16.265625,0,4
jobsets/jobset-taskset-5.csv,1,48605,187016,461438,210,185.706611,35.101562,0,4
jobsets/jobset-taskset-50.csv,1,3321,33849,103673,231,1.417754,16.265625,0,4
jobsets/jobset-taskset-51.csv,0,905,732,2428,210,0.011342,16.261719,0,4
jobsets/jobset-taskset-52.csv,1,6254,56674,181566,231,4.462201,16.261719,0,4
jobsets/jobset-taskset-53.csv,0,17321,617,2377,231,0.203012,16.246094,0,4
jobsets/jobset-taskset-54.csv,1,77541,450482,1226634,231,885.880992,52.406250,0,4
jobsets/jobset-taskset-55.csv,1,189,2794,8049,210,0.013822,16.265625,0,4
jobsets/jobset-taskset-56.csv,1,9264,70656,219638,251,6.829470,16.265625,0,4
jobsets/jobset-taskset-57.csv,1,5531,46189,132080,210,3.196002,16.246094,0,4
jobsets/jobset-taskset-58.csv,1,157,4101,15666,231,0.022867,16.242188,0,4
jobsets/jobset-taskset-59.csv,0,21249,882,3408,246,0.770915,16.242188,0,4
jobsets/jobset-taskset-6.csv,1,23535,107112,284252,210,34.181755,18.531250,0,4
jobsets/jobset-taskset-60.csv,1,176,2616,7891,210,0.012714,16.261719,0,4
jobsets/jobset-taskset-61.csv,1,7012,35635,96352,210,2.942158,16.261719,0,4
jobsets/jobset-taskset-62.csv,1,365,4505,15095,210,0.032202,16.246094,0,4
jobsets/jobset-taskset-63.csv,0,8138,915,3481,246,0.167757,16.246094,0,4
jobsets/jobset-taskset-64.csv,0,67758,663,2461,210,4.250792,46.601562,0,4
jobsets/jobset-taskset-65.csv,1,638,9317,28602,210,0.088071,16.261719,0,4
jobsets/jobset-taskset-66.csv,1,17776,129917,396298,231,29.496046,16.261719,0,4
jobsets/jobset-taskset-67.csv,1,20311,127434,365402,231,32.336560,16.261719,0,4
jobsets/jobset-taskset-68.csv,1,3793,27688,78095,210,1.237455,16.242188,0,4
jobsets/jobset-taskset-69.csv,0,23237,794,2760,231,0.482227,17.226562,0,4
jobsets/jobset-taskset-7.csv,1,469,7779,24813,210,0.061286,16.257812,0,4
jobsets/jobset-taskset-70.csv,1,10613,67340,196458,210,7.972466,16.257812,0,4
jobsets/jobset-taskset-71.csv,1,912,8194,25779,210,0.097106,16.242188,0,4
jobsets/jobset-taskset-72.csv,1,6005,52694,153318,210,4.019415,16.242188,0,4
jobsets/jobset-taskset-73.csv,1,301,4177,15834,251,0.029133,16.250000,0,4
jobsets/jobset-taskset-74.csv,0,16781,616,2209,230,0.196852,16.253906,0,4
jobsets/jobset-taskset-75.csv,0,443,577,2171,210,0.005086,16.250000,0,4
jobsets/jobset-taskset-76.csv,1,54453,291945,781951,210,259.160440,40.042969,0,4
jobsets/jobset-taskset-77.csv,1,63373,319809,843191,231,563.787576,43.636719,0,4
jobsets/jobset-taskset-78.csv,1,2556,39734,136159,246,1.367487,16.253906,0,4
jobsets/jobset-taskset-79.csv,0,21377,579,1777,210,0.441532,16.425781,0,4
jobsets/jobset-taskset-8.csv,1,2827,12769,33132,210,0.342600,16.265625,0,4
jobsets/jobset-taskset-80.csv,1,756,8858,27585,210,0.089920,16.253906,0,4
jobsets/jobset-taskset-81.csv,1,40241,188114,502053,231,130.139803,28.671875,0,4
jobsets/jobset-taskset-82.csv,1,45112,188382,465833,210,117.023064,32.800781,0,4
jobsets/jobset-taskset-83.csv,1,1861,17355,49323,210,0.378015,16.246094,0,4
jobsets/jobset-taskset-84.csv,0,32603,617,2210,231,1.456084,23.609375,0,4
jobsets/jobset-taskset-85.csv,1,21317,189534,604444,246,53.964080,17.437500,0,4
jobsets/jobset-taskset-86.csv,0,8881,821,3403,231,0.165738,16.242188,0,4
jobsets/jobset-taskset-87.csv,1,152,1960,6130,231,0.009419,16.242188,0,4
jobsets/jobset-taskset-88.csv,1,352,4984,14708,210,0.032042,16.242188,0,4
jobsets/jobset-taskset-89.csv,1,201,4739,18151,231,0.028690,16.242188,0,4
jobsets/jobset-taskset-9.csv,1,1133,18577,61538,231,0.285403,16.242188,0,4
jobsets/jobset-taskset-90.csv,1,37677,157042,400819,231,104.838818,26.390625,0,4
jobsets/jobset-taskset-91.csv,1,954,8636,27850,231,0.108595,16.253906,0,4
jobsets/jobset-taskset-92.csv,1,175,2365,7085,210,0.011428,16.253906,0,4
jobsets/jobset-taskset-93.csv,1,21621,187335,571808,231,54.882833,17.203125,0,4
jobsets/jobset-taskset-94.csv,1,24881,197972,567787,210,73.531349,18.234375,0,4
jobsets/jobset-taskset-95.csv,1,1735,15928,51792,231,0.332927,16.242188,0,4
jobsets/jobset-taskset-96.csv,1,4405,66590,233423,246,4.182988,16.242188,0,4
jobsets/jobset-taskset-97.csv,1,7193,79345,267008,231,7.979070,16.246094,0,4
jobsets/jobset-taskset-98.csv,0,88357,569,1917,210,4.383557,58.390625,0,4
jobsets/jobset-taskset-99.csv,1,4954,38266,118409,231,2.422080,16.246094,0,4
