file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-24.csv,0,2887,979,3702,417,0.039434,14.300781,0,4
jobsets/jobset-taskset-25.csv,0,1987,12,11,11,0.000053,14.304688,0,4
jobsets/jobset-taskset-26.csv,0,1987,247,632,165,0.003718,14.304688,0,4
jobsets/jobset-taskset-27.csv,0,2887,76,130,55,0.001045,14.300781,0,4
jobsets/jobset-taskset-28.csv,0,2991,13,12,12,0.000074,14.304688,0,4
jobsets/jobset-taskset-29.csv,0,2987,89,154,66,0.001239,14.218750,0,4
jobsets/jobset-taskset-3.csv,0,2987,783,2614,484,0.027804,14.300781,0,4
jobsets/jobset-taskset-30.csv,0,2891,954,3637,392,0.040102,14.300781,0,4
jobsets/jobset-taskset-31.csv,0,2987,323,831,220,0.007918,14.304688,0,4
jobsets/jobset-taskset-32.csv,0,2991,323,831,220,0.008116,14.300781,0,4
jobsets/jobset-taskset-33.csv,0,2987,323,831,220,0.008087,14.304688,0,4
jobsets/jobset-taskset-34.csv,0,2887,979,3702,417,0.041452,14.300781,0,4
jobsets/jobset-taskset-35.csv,0,2987,13,12,12,0.000072,14.304688,0,4
jobsets/jobset-taskset-36.csv,0,2987,864,2928,495,0.030265,14.300781,0,4
jobsets/jobset-taskset-37.csv,0,2987,1551,6325,757,0.070952,14.308594,0,4
jobsets/jobset-taskset-38.csv,0,2987,323,831,220,0.008023,14.171875,0,4
jobsets/jobset-taskset-39.csv,0,1987,12,11,11,0.000050,14.218750,0,4
jobsets/jobset-taskset-4.csv,0,2987,323,831,220,0.008359,14.304688,0,4
jobsets/jobset-taskset-40.csv,0,2891,939,3517,377,0.039166,14.304688,0,4
jobsets/jobset-taskset-41.csv,0,2991,323,831,220,0.008033,14.281250,0,4
jobsets/jobset-taskset-42.csv,0,2987,1496,5940,702,0.065662,14.296875,0,4
jobsets/jobset-taskset-43.csv,0,2991,323,831,220,0.008292,14.296875,0,4
jobsets/jobset-taskset-44.csv,0,1987,76,130,55,0.000690,14.230469,0,4
jobsets/jobset-taskset-45.csv,0,1987,12,11,11,0.000050,14.308594,0,4
jobsets/jobset-taskset-46.csv,0,1987,22,21,11,0.000062,14.300781,0,4
jobsets/jobset-taskset-47.csv,0,2887,247,632,165,0.006011,14.300781,0,4
jobsets/jobset-taskset-48.csv,0,2987,864,2928,495,0.030464,14.304688,0,4
jobsets/jobset-taskset-49.csv,0,2987,1501,5835,707,0.067685,14.304688,0,4
jobsets/jobset-taskset-5.csv,0,2987,323,831,220,0.008317,14.300781,0,4
jobsets/jobset-taskset-50.csv,0,1991,12,11,11,0.000049,14.304688,0,4
jobsets/jobset-taskset-51.csv,0,2891,247,632,165,0.006153,14.296875,0,4
jobsets/jobset-taskset-52.csv,0,2987,864,2928,495,0.030140,14.277344,0,4
jobsets/jobset-taskset-53.csv,0,2887,994,3822,432,0.042858,14.304688,0,4
jobsets/jobset-taskset-54.csv,0,2891,994,3822,432,0.042352,14.300781,0,4
jobsets/jobset-taskset-55.csv,0,2987,13,12,12,0.000072,14.304688,0,4
jobsets/jobset-taskset-56.csv,0,2891,247,632,165,0.006105,14.218750,0,4
jobsets/jobset-taskset-57.csv,0,1987,76,130,55,0.000685,14.304688,0,4
jobsets/jobset-taskset-58.csv,0,2987,323,831,220,0.008372,14.300781,0,4
jobsets/jobset-taskset-59.csv,0,2887,939,3517,377,0.039286,14.304688,0,4
jobsets/jobset-taskset-6.csv,0,2987,864,2928,495,0.030085,14.300781,0,4
jobsets/jobset-taskset-60.csv,0,2987,864,2928,495,0.030419,14.304688,0,4
jobsets/jobset-taskset-61.csv,0,2987,864,2928,495,0.030626,14.304688,0,4
jobsets/jobset-taskset-62.csv,0,1991,12,11,11,0.000050,14.304688,0,4
jobsets/jobset-taskset-63.csv,0,1987,22,21,11,0.000062,14.300781,0,4
jobsets/jobset-taskset-64.csv,0,1996,12,11,11,0.000050,14.230469,0,4
jobsets/jobset-taskset-65.csv,0,2887,994,3822,432,0.040838,14.304688,0,4
jobsets/jobset-taskset-66.csv,0,2987,13,12,12,0.000077,14.300781,0,4
jobsets/jobset-taskset-67.csv,0,2987,783,2614,484,0.027402,14.308594,0,4
jobsets/jobset-taskset-68.csv,0,2991,323,831,220,0.008310,14.300781,0,4
jobsets/jobset-taskset-69.csv,0,2987,323,831,220,0.008003,14.171875,0,4
jobsets/jobset-taskset-7.csv,0,2987,323,831,220,0.008159,14.304688,0,4
jobsets/jobset-taskset-70.csv,0,2887,954,3637,392,0.039747,14.218750,0,4
jobsets/jobset-taskset-71.csv,0,1987,76,130,55,0.000690,14.300781,0,4
jobsets/jobset-taskset-72.csv,0,2987,323,831,220,0.007948,14.296875,0,4
jobsets/jobset-taskset-73.csv,0,1987,532,1665,300,0.010327,14.296875,0,4
jobsets/jobset-taskset-74.csv,0,2987,323,831,220,0.007922,14.281250,0,4
jobsets/jobset-taskset-75.csv,0,2987,89,154,66,0.001260,14.300781,0,4
jobsets/jobset-taskset-76.csv,0,1987,76,130,55,0.000686,14.304688,0,4
jobsets/jobset-taskset-77.csv,0,1987,76,130,55,0.000688,14.300781,0,4
jobsets/jobset-taskset-78.csv,0,2987,323,831,220,0.008020,14.304688,0,4
jobsets/jobset-taskset-79.csv,0,2987,1101,3866,495,0.041534,14.300781,0,4
jobsets/jobset-taskset-8.csv,0,2987,864,2928,495,0.029972,14.218750,0,4
jobsets/jobset-taskset-80.csv,0,1991,76,130,55,0.000678,14.300781,0,4
jobsets/jobset-taskset-81.csv,0,2987,864,2928,495,0.030769,14.300781,0,4
jobsets/jobset-taskset-82.csv,0,2987,323,831,220,0.008025,14.304688,0,4
jobsets/jobset-taskset-83.csv,0,2887,596,1999,330,0.020178,14.304688,0,4
jobsets/jobset-taskset-84.csv,0,2987,864,2928,495,0.030518,14.230469,0,4
jobsets/jobset-taskset-85.csv,0,2987,323,831,220,0.008078,14.304688,0,4
jobsets/jobset-taskset-86.csv,0,1987,12,11,11,0.000051,14.277344,0,4
jobsets/jobset-taskset-87.csv,0,2987,864,2928,495,0.030322,14.300781,0,4
jobsets/jobset-taskset-88.csv,0,2891,247,632,165,0.006402,14.300781,0,4
jobsets/jobset-taskset-89.csv,0,2887,12,11,11,0.000068,14.300781,0,4
jobsets/jobset-taskset-9.csv,0,2987,323,831,220,0.008034,14.300781,0,4
jobsets/jobset-taskset-90.csv,0,2991,323,831,220,0.008049,14.304688,0,4
jobsets/jobset-taskset-91.csv,0,2891,718,2412,330,0.025053,14.304688,0,4
jobsets/jobset-taskset-92.csv,0,2987,89,154,66,0.001279,14.300781,0,4
jobsets/jobset-taskset-93.csv,0,2887,76,130,55,0.001039,14.296875,0,4
jobsets/jobset-taskset-94.csv,0,2991,1507,5846,713,0.068470,14.304688,0,4
jobsets/jobset-taskset-95.csv,0,2987,864,2928,495,0.030209,14.304688,0,4
jobsets/jobset-taskset-96.csv,0,2991,864,2928,495,0.030145,14.171875,0,4
jobsets/jobset-taskset-97.csv,0,2887,76,130,55,0.001081,14.296875,0,4
jobsets/jobset-taskset-98.csv,0,2987,323,831,220,0.008391,14.300781,0,4
jobsets/jobset-taskset-99.csv,0,2987,323,831,220,0.008109,14.300781,0,4
