jobsets/jobset-taskset-142.csv,  0,  1896,  618,  2316,  232,  0.015862,  13.910156,  0,  4
jobsets/jobset-taskset-148.csv,  0,  1896,  618,  2306,  232,  0.015448,  13.906250,  0,  4
jobsets/jobset-taskset-141.csv,  0,  1896,  601,  2166,  215,  0.014763,  13.910156,  0,  4
jobsets/jobset-taskset-143.csv,  0,  1896,  603,  2216,  217,  0.015165,  13.910156,  0,  4
jobsets/jobset-taskset-127.csv,  1,  1906,  9957,  29773,  252,  0.197227,  13.914062,  0,  4
jobsets/jobset-taskset-128.csv,  1,  1896,  9359,  27411,  232,  0.181736,  13.910156,  0,  4
jobsets/jobset-taskset-15.csv,  0,  1896,  618,  2316,  232,  0.015428,  13.910156,  0,  4
jobsets/jobset-taskset-149.csv,  0,  1896,  616,  2266,  230,  0.015300,  13.914062,  0,  4
jobsets/jobset-taskset-150.csv,  0,  1896,  603,  2216,  217,  0.014972,  13.910156,  0,  4
jobsets/jobset-taskset-153.csv,  0,  1896,  618,  2266,  232,  0.015615,  13.910156,  0,  4
jobsets/jobset-taskset-155.csv,  0,  1896,  618,  2316,  232,  0.015374,  13.910156,  0,  4
jobsets/jobset-taskset-130.csv,  1,  1896,  9254,  25650,  232,  0.171408,  13.910156,  0,  4
jobsets/jobset-taskset-157.csv,  0,  1896,  623,  2346,  237,  0.015786,  13.914062,  0,  4
jobsets/jobset-taskset-159.csv,  0,  1896,  623,  2356,  237,  0.015589,  13.910156,  0,  4
jobsets/jobset-taskset-131.csv,  1,  1896,  9271,  26194,  232,  0.174724,  13.906250,  0,  4
jobsets/jobset-taskset-13.csv,  1,  1896,  9939,  30432,  253,  0.200110,  13.910156,  0,  4
jobsets/jobset-taskset-132.csv,  1,  1896,  9253,  26832,  232,  0.179838,  13.906250,  0,  4
jobsets/jobset-taskset-16.csv,  0,  1896,  616,  2216,  230,  0.015086,  13.910156,  0,  4
jobsets/jobset-taskset-162.csv,  0,  1896,  616,  2216,  230,  0.015063,  13.910156,  0,  4
jobsets/jobset-taskset-163.csv,  0,  1896,  618,  2306,  232,  0.015515,  13.906250,  0,  4
jobsets/jobset-taskset-135.csv,  1,  1896,  9865,  31398,  253,  0.205014,  13.906250,  0,  4
jobsets/jobset-taskset-136.csv,  1,  1896,  9883,  30360,  253,  0.201509,  13.914062,  0,  4
jobsets/jobset-taskset-164.csv,  0,  1896,  623,  2366,  237,  0.015512,  13.910156,  0,  4
jobsets/jobset-taskset-138.csv,  1,  1896,  9747,  29267,  252,  0.194730,  13.910156,  0,  4
jobsets/jobset-taskset-166.csv,  0,  1896,  623,  2366,  237,  0.015521,  13.910156,  0,  4
jobsets/jobset-taskset-14.csv,  1,  1887,  8183,  23017,  252,  0.158963,  13.910156,  0,  4
jobsets/jobset-taskset-168.csv,  0,  1896,  623,  2336,  237,  0.015506,  13.906250,  0,  4
jobsets/jobset-taskset-169.csv,  0,  1896,  618,  2316,  232,  0.015456,  13.906250,  0,  4
jobsets/jobset-taskset-17.csv,  0,  1896,  618,  2316,  232,  0.015457,  13.914062,  0,  4
jobsets/jobset-taskset-171.csv,  0,  1896,  609,  2202,  223,  0.014812,  13.910156,  0,  4
jobsets/jobset-taskset-146.csv,  1,  1896,  9825,  29704,  252,  0.197608,  13.906250,  0,  4
jobsets/jobset-taskset-147.csv,  1,  1896,  9797,  29618,  252,  0.197744,  13.910156,  0,  4
jobsets/jobset-taskset-145.csv,  1,  1896,  9763,  29955,  252,  0.199332,  13.910156,  0,  4
jobsets/jobset-taskset-139.csv,  1,  1896,  9815,  30058,  252,  0.201409,  13.910156,  0,  4
jobsets/jobset-taskset-174.csv,  0,  1896,  618,  2286,  232,  0.015099,  13.906250,  0,  4
jobsets/jobset-taskset-152.csv,  1,  1896,  9253,  26275,  232,  0.175982,  13.910156,  0,  4
jobsets/jobset-taskset-151.csv,  1,  1896,  9593,  27761,  247,  0.185320,  13.906250,  0,  4
jobsets/jobset-taskset-176.csv,  0,  1896,  618,  2296,  232,  0.015064,  13.914062,  0,  4
jobsets/jobset-taskset-154.csv,  1,  1896,  9253,  26242,  232,  0.176176,  13.914062,  0,  4
jobsets/jobset-taskset-158.csv,  1,  1896,  9254,  25650,  232,  0.172977,  13.910156,  0,  4
jobsets/jobset-taskset-156.csv,  1,  1896,  9508,  27120,  247,  0.180955,  13.910156,  0,  4
jobsets/jobset-taskset-161.csv,  1,  1891,  9245,  27707,  252,  0.182945,  13.914062,  0,  4
jobsets/jobset-taskset-18.csv,  0,  1896,  618,  2352,  232,  0.015199,  13.910156,  0,  4
jobsets/jobset-taskset-160.csv,  1,  1896,  9866,  31399,  253,  0.203569,  13.910156,  0,  4
jobsets/jobset-taskset-183.csv,  0,  1896,  618,  2266,  232,  0.015047,  13.906250,  0,  4
jobsets/jobset-taskset-187.csv,  0,  1891,  612,  2232,  226,  0.015080,  13.910156,  0,  4
jobsets/jobset-taskset-186.csv,  0,  1896,  618,  2316,  232,  0.015297,  13.910156,  0,  4
jobsets/jobset-taskset-165.csv,  1,  1896,  9764,  29989,  252,  0.198412,  13.906250,  0,  4
jobsets/jobset-taskset-189.csv,  0,  1896,  618,  2316,  232,  0.015403,  13.910156,  0,  4
jobsets/jobset-taskset-19.csv,  0,  1896,  618,  2316,  232,  0.015247,  13.906250,  0,  4
jobsets/jobset-taskset-167.csv,  1,  1896,  9865,  30358,  253,  0.198783,  13.910156,  0,  4
jobsets/jobset-taskset-170.csv,  1,  1896,  9762,  29075,  247,  0.192692,  13.910156,  0,  4
jobsets/jobset-taskset-193.csv,  0,  1896,  618,  2256,  232,  0.014941,  13.906250,  0,  4
jobsets/jobset-taskset-172.csv,  1,  1896,  9611,  28793,  247,  0.189090,  13.910156,  0,  4
jobsets/jobset-taskset-175.csv,  1,  1896,  9593,  27794,  247,  0.182939,  13.906250,  0,  4
jobsets/jobset-taskset-194.csv,  0,  1896,  603,  2216,  217,  0.014660,  13.910156,  0,  4
jobsets/jobset-taskset-173.csv,  1,  1906,  9584,  28328,  232,  0.186288,  13.910156,  0,  4
jobsets/jobset-taskset-2.csv,  0,  1896,  618,  2316,  232,  0.015632,  13.906250,  0,  4
jobsets/jobset-taskset-177.csv,  1,  1896,  9848,  30449,  252,  0.198511,  13.910156,  0,  4
jobsets/jobset-taskset-178.csv,  1,  1896,  9372,  27405,  232,  0.183543,  13.906250,  0,  4
jobsets/jobset-taskset-179.csv,  1,  1896,  9583,  28394,  247,  0.188121,  13.910156,  0,  4
jobsets/jobset-taskset-180.csv,  1,  1896,  9355,  27288,  232,  0.180399,  13.910156,  0,  4
jobsets/jobset-taskset-181.csv,  1,  1896,  9610,  28726,  247,  0.190687,  13.906250,  0,  4
jobsets/jobset-taskset-184.csv,  1,  1896,  9644,  28877,  247,  0.192687,  13.914062,  0,  4
jobsets/jobset-taskset-182.csv,  1,  1896,  9711,  29197,  247,  0.194060,  13.910156,  0,  4
jobsets/jobset-taskset-185.csv,  1,  1896,  9839,  30239,  252,  0.199415,  13.914062,  0,  4
jobsets/jobset-taskset-190.csv,  1,  1891,  9099,  25835,  247,  0.176008,  13.910156,  0,  4
jobsets/jobset-taskset-188.csv,  1,  1896,  9624,  28462,  247,  0.188141,  13.914062,  0,  4
jobsets/jobset-taskset-191.csv,  1,  1896,  9254,  26750,  232,  0.179553,  13.910156,  0,  4
jobsets/jobset-taskset-192.csv,  1,  1891,  9244,  27678,  252,  0.187925,  13.910156,  0,  4
jobsets/jobset-taskset-30.csv,  0,  1896,  618,  2316,  232,  0.015498,  13.910156,  0,  4
jobsets/jobset-taskset-31.csv,  0,  1896,  603,  2216,  217,  0.015063,  13.914062,  0,  4
jobsets/jobset-taskset-35.csv,  0,  1896,  623,  2356,  237,  0.015733,  13.914062,  0,  4
jobsets/jobset-taskset-197.csv,  1,  1896,  9606,  28384,  247,  0.189790,  13.910156,  0,  4
jobsets/jobset-taskset-195.csv,  1,  1896,  9253,  26865,  232,  0.180128,  13.906250,  0,  4
jobsets/jobset-taskset-199.csv,  1,  1896,  9508,  27087,  247,  0.182865,  13.910156,  0,  4
jobsets/jobset-taskset-198.csv,  1,  1896,  9593,  28404,  247,  0.190769,  13.906250,  0,  4
jobsets/jobset-taskset-196.csv,  1,  1896,  9644,  28875,  247,  0.193282,  13.910156,  0,  4
jobsets/jobset-taskset-21.csv,  1,  1896,  9508,  27120,  247,  0.183511,  13.910156,  0,  4
jobsets/jobset-taskset-38.csv,  0,  1896,  623,  2356,  237,  0.015656,  13.906250,  0,  4
jobsets/jobset-taskset-22.csv,  1,  1896,  9356,  27289,  232,  0.184089,  13.906250,  0,  4
jobsets/jobset-taskset-41.csv,  0,  1896,  601,  2116,  215,  0.014604,  13.910156,  0,  4
jobsets/jobset-taskset-40.csv,  0,  1896,  623,  2336,  237,  0.015518,  13.910156,  0,  4
jobsets/jobset-taskset-23.csv,  1,  1896,  9396,  27446,  232,  0.183621,  13.910156,  0,  4
jobsets/jobset-taskset-24.csv,  1,  1896,  9372,  27405,  232,  0.181672,  13.906250,  0,  4
jobsets/jobset-taskset-20.csv,  1,  1936,  10851,  34246,  253,  0.231953,  13.910156,  0,  4
jobsets/jobset-taskset-43.csv,  0,  1896,  603,  2216,  217,  0.015190,  13.906250,  0,  4
jobsets/jobset-taskset-27.csv,  1,  1896,  9600,  28798,  247,  0.190376,  13.906250,  0,  4
jobsets/jobset-taskset-25.csv,  1,  1896,  9902,  30247,  252,  0.200745,  13.910156,  0,  4
jobsets/jobset-taskset-29.csv,  1,  1896,  9792,  29036,  252,  0.193237,  13.910156,  0,  4
jobsets/jobset-taskset-26.csv,  1,  1896,  9914,  31202,  253,  0.205656,  13.910156,  0,  4
jobsets/jobset-taskset-28.csv,  1,  1896,  9801,  30010,  252,  0.200420,  13.914062,  0,  4
jobsets/jobset-taskset-3.csv,  1,  1896,  9764,  29585,  252,  0.195965,  13.914062,  0,  4
jobsets/jobset-taskset-33.csv,  1,  1896,  9382,  27007,  232,  0.178858,  13.910156,  0,  4
jobsets/jobset-taskset-32.csv,  1,  1896,  9815,  30292,  252,  0.200507,  13.910156,  0,  4
jobsets/jobset-taskset-44.csv,  0,  1896,  603,  2216,  217,  0.014469,  13.910156,  0,  4
jobsets/jobset-taskset-34.csv,  1,  1896,  9593,  28440,  247,  0.189920,  13.910156,  0,  4
jobsets/jobset-taskset-49.csv,  0,  1896,  618,  2296,  232,  0.015333,  13.906250,  0,  4
jobsets/jobset-taskset-50.csv,  0,  1896,  624,  2356,  238,  0.015471,  13.910156,  0,  4
jobsets/jobset-taskset-46.csv,  0,  1896,  621,  2316,  235,  0.015161,  13.910156,  0,  4
jobsets/jobset-taskset-36.csv,  1,  1896,  9618,  28426,  247,  0.186197,  13.914062,  0,  4
jobsets/jobset-taskset-58.csv,  0,  1896,  603,  2196,  217,  0.014791,  13.910156,  0,  4
jobsets/jobset-taskset-37.csv,  1,  1891,  9128,  26927,  247,  0.177922,  13.910156,  0,  4
jobsets/jobset-taskset-57.csv,  0,  1896,  616,  2266,  230,  0.015277,  13.910156,  0,  4
jobsets/jobset-taskset-62.csv,  0,  1896,  603,  2216,  217,  0.015006,  13.910156,  0,  4
jobsets/jobset-taskset-65.csv,  0,  1896,  618,  2266,  232,  0.015285,  13.910156,  0,  4
jobsets/jobset-taskset-4.csv,  1,  1896,  9866,  31399,  253,  0.204372,  13.906250,  0,  4
jobsets/jobset-taskset-42.csv,  1,  1896,  9780,  29989,  252,  0.198006,  13.906250,  0,  4
jobsets/jobset-taskset-39.csv,  1,  1936,  10774,  32172,  252,  0.215182,  13.910156,  0,  4
jobsets/jobset-taskset-68.csv,  0,  1896,  618,  2306,  232,  0.015643,  13.906250,  0,  4
jobsets/jobset-taskset-47.csv,  1,  1896,  9236,  26715,  232,  0.176744,  13.906250,  0,  4
jobsets/jobset-taskset-7.csv,  0,  1896,  618,  2316,  232,  0.015557,  13.906250,  0,  4
jobsets/jobset-taskset-45.csv,  1,  1896,  9723,  29361,  247,  0.194935,  13.910156,  0,  4
jobsets/jobset-taskset-5.csv,  1,  1896,  9508,  27711,  247,  0.186710,  13.906250,  0,  4
jobsets/jobset-taskset-52.csv,  1,  1896,  9491,  26970,  247,  0.183841,  13.910156,  0,  4
jobsets/jobset-taskset-53.csv,  1,  1896,  9525,  27712,  247,  0.186087,  13.914062,  0,  4
jobsets/jobset-taskset-48.csv,  1,  1896,  9508,  28303,  247,  0.187050,  13.910156,  0,  4
jobsets/jobset-taskset-54.csv,  1,  1896,  9522,  27736,  247,  0.186242,  13.910156,  0,  4
jobsets/jobset-taskset-55.csv,  1,  1891,  9331,  28450,  253,  0.190622,  13.914062,  0,  4
jobsets/jobset-taskset-71.csv,  0,  1896,  623,  2356,  237,  0.015635,  13.906250,  0,  4
jobsets/jobset-taskset-73.csv,  0,  1896,  609,  2202,  223,  0.014816,  13.906250,  0,  4
jobsets/jobset-taskset-51.csv,  1,  1896,  9883,  30360,  253,  0.202045,  13.910156,  0,  4
jobsets/jobset-taskset-59.csv,  1,  1896,  9372,  27371,  232,  0.181885,  13.906250,  0,  4
jobsets/jobset-taskset-6.csv,  1,  1896,  9253,  26749,  232,  0.181973,  13.910156,  0,  4
jobsets/jobset-taskset-77.csv,  0,  1896,  616,  2266,  230,  0.015146,  13.910156,  0,  4
jobsets/jobset-taskset-56.csv,  1,  1896,  9763,  28976,  252,  0.192085,  13.910156,  0,  4
jobsets/jobset-taskset-60.csv,  1,  1896,  9423,  27741,  232,  0.184969,  13.910156,  0,  4
jobsets/jobset-taskset-76.csv,  0,  1896,  618,  2316,  232,  0.015296,  13.910156,  0,  4
jobsets/jobset-taskset-79.csv,  0,  1896,  621,  2316,  235,  0.015322,  13.906250,  0,  4
jobsets/jobset-taskset-63.csv,  1,  1896,  9593,  27765,  247,  0.186012,  13.910156,  0,  4
jobsets/jobset-taskset-80.csv,  0,  1896,  616,  2216,  230,  0.014973,  13.910156,  0,  4
jobsets/jobset-taskset-82.csv,  0,  1896,  609,  2252,  223,  0.015276,  13.910156,  0,  4
jobsets/jobset-taskset-61.csv,  1,  1936,  10783,  32910,  252,  0.220409,  13.914062,  0,  4
jobsets/jobset-taskset-83.csv,  0,  1896,  618,  2316,  232,  0.015493,  13.910156,  0,  4
jobsets/jobset-taskset-64.csv,  1,  1896,  9746,  28828,  252,  0.192076,  13.910156,  0,  4
jobsets/jobset-taskset-88.csv,  0,  1896,  616,  2266,  230,  0.015393,  13.910156,  0,  4
jobsets/jobset-taskset-9.csv,  0,  1896,  603,  2196,  217,  0.014873,  13.910156,  0,  4
jobsets/jobset-taskset-66.csv,  1,  1896,  9253,  26749,  232,  0.178197,  13.910156,  0,  4
jobsets/jobset-taskset-92.csv,  0,  1896,  616,  2266,  230,  0.015062,  13.910156,  0,  4
jobsets/jobset-taskset-67.csv,  1,  1896,  9379,  27025,  232,  0.179576,  13.906250,  0,  4
jobsets/jobset-taskset-93.csv,  0,  1896,  618,  2296,  232,  0.015453,  13.910156,  0,  4
jobsets/jobset-taskset-69.csv,  1,  1896,  9576,  27648,  247,  0.184690,  13.910156,  0,  4
jobsets/jobset-taskset-97.csv,  0,  1896,  616,  2266,  230,  0.015287,  13.906250,  0,  4
jobsets/jobset-taskset-99.csv,  0,  1896,  616,  2216,  230,  0.014950,  13.910156,  0,  4
jobsets/jobset-taskset-70.csv,  1,  1896,  9508,  27678,  247,  0.184115,  13.906250,  0,  4
jobsets/jobset-taskset-72.csv,  1,  1896,  9508,  27120,  247,  0.182678,  13.910156,  0,  4
jobsets/jobset-taskset-74.csv,  1,  1896,  9456,  27757,  232,  0.183227,  13.910156,  0,  4
jobsets/jobset-taskset-75.csv,  1,  1896,  9593,  28773,  247,  0.190307,  13.914062,  0,  4
jobsets/jobset-taskset-85.csv,  1,  1887,  8058,  21562,  247,  0.151834,  13.910156,  0,  4
jobsets/jobset-taskset-78.csv,  1,  1896,  9866,  31399,  253,  0.207562,  13.914062,  0,  4
jobsets/jobset-taskset-8.csv,  1,  1896,  9888,  29723,  252,  0.196029,  13.906250,  0,  4
jobsets/jobset-taskset-81.csv,  1,  1896,  9801,  28998,  252,  0.193068,  13.906250,  0,  4
jobsets/jobset-taskset-86.csv,  1,  1896,  9270,  25683,  232,  0.172460,  13.910156,  0,  4
jobsets/jobset-taskset-89.csv,  1,  1896,  9338,  27370,  232,  0.181378,  13.910156,  0,  4
jobsets/jobset-taskset-84.csv,  1,  1896,  9763,  28943,  252,  0.194985,  13.910156,  0,  4
jobsets/jobset-taskset-90.csv,  1,  1896,  9529,  27068,  247,  0.180563,  13.914062,  0,  4
jobsets/jobset-taskset-91.csv,  1,  1896,  9600,  28427,  247,  0.187169,  13.910156,  0,  4
jobsets/jobset-taskset-87.csv,  1,  1896,  9984,  31202,  253,  0.204431,  13.906250,  0,  4
jobsets/jobset-taskset-94.csv,  1,  1896,  9669,  29313,  247,  0.190433,  13.910156,  0,  4
jobsets/jobset-taskset-96.csv,  1,  1896,  9639,  28467,  247,  0.184550,  13.910156,  0,  4
jobsets/jobset-taskset-95.csv,  1,  1896,  9768,  28990,  252,  0.190503,  13.910156,  0,  4
jobsets/jobset-taskset-98.csv,  1,  1896,  9593,  27761,  247,  0.182374,  13.910156,  0,  4
