file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-137.csv,1,3790,26516,80508,246,1.394095,13.777344,0,4
jobsets/jobset-taskset-138.csv,1,2377,48620,180366,246,1.720880,13.773438,0,4
jobsets/jobset-taskset-139.csv,1,25878,153444,440520,246,62.897828,20.117188,0,4
jobsets/jobset-taskset-14.csv,1,14633,157544,543619,246,33.412149,13.773438,0,4
jobsets/jobset-taskset-140.csv,1,1743,21516,78836,252,0.558898,13.773438,0,4
jobsets/jobset-taskset-141.csv,1,2563,31076,104612,251,1.142391,13.773438,0,4
jobsets/jobset-taskset-142.csv,1,11684,107413,365488,252,17.989117,13.773438,0,4
jobsets/jobset-taskset-143.csv,1,68989,436900,1245929,210,947.317914,46.222656,0,4
jobsets/jobset-taskset-144.csv,1,2796,32414,113177,251,1.329640,13.777344,0,4
jobsets/jobset-taskset-145.csv,1,1273,27678,108425,252,0.584445,13.769531,0,4
jobsets/jobset-taskset-146.csv,1,1498,10332,32792,251,0.204342,13.773438,0,4
jobsets/jobset-taskset-147.csv,1,1849,15422,48691,210,0.379261,13.773438,0,4
jobsets/jobset-taskset-148.csv,1,75671,380354,1021548,210,1086.034055,51.238281,0,4
jobsets/jobset-taskset-149.csv,1,72826,376013,1063021,246,754.468516,48.722656,0,4
jobsets/jobset-taskset-15.csv,1,344,5256,19728,251,0.043475,13.769531,0,4
jobsets/jobset-taskset-150.csv,1,811,13672,50844,251,0.183847,13.769531,0,4
jobsets/jobset-taskset-151.csv,1,57797,263985,713224,231,569.783609,40.890625,0,4
jobsets/jobset-taskset-152.csv,1,6043,66125,228469,251,5.558870,13.769531,0,4
jobsets/jobset-taskset-153.csv,1,3165,24553,81014,246,1.103317,13.769531,0,4
jobsets/jobset-taskset-154.csv,1,59489,309156,868146,251,681.500174,42.273438,0,4
jobsets/jobset-taskset-155.csv,1,467,4832,15802,246,0.040583,13.777344,0,4
jobsets/jobset-taskset-156.csv,1,8947,52113,150711,246,5.864163,13.777344,0,4
jobsets/jobset-taskset-157.csv,1,14328,101326,321592,231,16.436757,13.769531,0,4
jobsets/jobset-taskset-158.csv,1,4877,39710,129578,251,2.560221,13.679688,0,4
jobsets/jobset-taskset-159.csv,1,8788,53279,160372,210,5.635185,13.769531,0,4
jobsets/jobset-taskset-16.csv,1,1481,29772,114714,246,0.682711,13.679688,0,4
jobsets/jobset-taskset-160.csv,1,7916,50136,152773,210,4.325131,13.679688,0,4
jobsets/jobset-taskset-161.csv,1,12266,156648,527146,246,27.626867,13.769531,0,4
jobsets/jobset-taskset-162.csv,1,24095,138236,404557,231,45.369356,18.898438,0,4
jobsets/jobset-taskset-163.csv,1,123,2341,9207,246,0.012239,13.777344,0,4
jobsets/jobset-taskset-164.csv,1,81713,383688,1047512,251,1192.080590,53.871094,0,4
jobsets/jobset-taskset-165.csv,1,2422,28595,102091,251,0.976494,13.769531,0,4
jobsets/jobset-taskset-166.csv,1,72196,265817,652853,231,653.481441,48.394531,0,4
jobsets/jobset-taskset-167.csv,1,327,6612,22983,231,0.045912,13.769531,0,4
jobsets/jobset-taskset-168.csv,1,11294,132015,452355,231,21.653707,13.769531,0,4
jobsets/jobset-taskset-169.csv,1,7243,70578,223726,231,7.033180,13.769531,0,4
jobsets/jobset-taskset-17.csv,1,35141,175077,499217,246,174.997542,25.488281,0,4
jobsets/jobset-taskset-170.csv,1,3034,14743,41628,231,0.482926,13.769531,0,4
jobsets/jobset-taskset-171.csv,1,5762,40916,127162,246,3.213329,13.769531,0,4
jobsets/jobset-taskset-172.csv,1,3057,22231,67096,210,0.879083,13.679688,0,4
jobsets/jobset-taskset-173.csv,1,46058,298817,885680,251,416.284803,34.007812,0,4
jobsets/jobset-taskset-174.csv,1,2497,16460,51450,231,0.500303,13.679688,0,4
jobsets/jobset-taskset-175.csv,1,1198,13974,46423,231,0.245400,13.679688,0,4
jobsets/jobset-taskset-176.csv,1,30347,171170,513188,251,109.822966,23.304688,0,4
jobsets/jobset-taskset-177.csv,1,9733,82664,278260,251,11.299134,13.769531,0,4
jobsets/jobset-taskset-178.csv,1,10523,137736,481054,251,22.237338,13.777344,0,4
jobsets/jobset-taskset-179.csv,1,4013,19524,54306,246,0.824762,13.769531,0,4
jobsets/jobset-taskset-18.csv,1,31793,284686,882281,231,210.071954,23.253906,0,4
jobsets/jobset-taskset-180.csv,1,767,9744,35900,246,0.110430,13.769531,0,4
jobsets/jobset-taskset-181.csv,1,4595,50019,167564,251,3.323949,13.769531,0,4
jobsets/jobset-taskset-182.csv,1,119,2964,11600,246,0.015784,13.777344,0,4
jobsets/jobset-taskset-183.csv,1,4813,57128,197879,252,4.117653,13.777344,0,4
jobsets/jobset-taskset-184.csv,1,24907,119148,323854,210,36.160968,19.000000,0,4
jobsets/jobset-taskset-185.csv,1,80071,336589,878071,251,1118.577572,53.097656,0,4
jobsets/jobset-taskset-186.csv,1,3245,20400,61312,252,0.856849,13.769531,0,4
jobsets/jobset-taskset-187.csv,1,32219,358456,1197401,231,293.167350,23.871094,0,4
jobsets/jobset-taskset-188.csv,1,1343,9936,32191,251,0.150882,13.777344,0,4
jobsets/jobset-taskset-189.csv,1,66200,391342,1130833,231,1021.606962,46.566406,0,4
jobsets/jobset-taskset-19.csv,1,509,6907,25204,231,0.058537,13.769531,0,4
jobsets/jobset-taskset-190.csv,1,295,3232,11154,231,0.021336,13.769531,0,4
jobsets/jobset-taskset-191.csv,1,466,5044,17597,231,0.044847,13.769531,0,4
jobsets/jobset-taskset-192.csv,1,4124,73032,270572,251,4.558394,13.769531,0,4
jobsets/jobset-taskset-193.csv,1,9863,58992,175532,251,7.350500,13.769531,0,4
jobsets/jobset-taskset-194.csv,1,13302,120518,380018,251,22.528801,13.769531,0,4
jobsets/jobset-taskset-195.csv,1,375,7349,29374,246,0.060669,13.773438,0,4
jobsets/jobset-taskset-196.csv,1,20995,142898,440402,246,38.583860,17.140625,0,4
jobsets/jobset-taskset-197.csv,1,1279,21876,83910,251,0.419075,13.769531,0,4
jobsets/jobset-taskset-198.csv,1,536,9108,35010,252,0.092206,13.785156,0,4
jobsets/jobset-taskset-199.csv,1,4217,33702,112976,251,1.856110,13.785156,0,4
jobsets/jobset-taskset-2.csv,1,10708,86783,264576,231,12.508843,13.785156,0,4
jobsets/jobset-taskset-20.csv,1,5978,48858,154101,231,4.095406,13.777344,0,4
jobsets/jobset-taskset-21.csv,1,6194,29310,78781,210,1.791528,13.769531,0,4
jobsets/jobset-taskset-22.csv,1,1817,17891,60574,246,0.417992,13.769531,0,4
jobsets/jobset-taskset-23.csv,1,12815,76107,221759,210,12.641983,13.769531,0,4
jobsets/jobset-taskset-24.csv,1,13789,54471,137028,210,8.143976,13.777344,0,4
jobsets/jobset-taskset-25.csv,1,8400,55144,168624,246,6.180548,13.777344,0,4
jobsets/jobset-taskset-26.csv,1,61888,340764,991206,246,779.591502,44.164062,0,4
jobsets/jobset-taskset-27.csv,1,1971,22550,73183,210,0.553771,13.777344,0,4
jobsets/jobset-taskset-28.csv,1,72489,413279,1207406,246,1187.573513,49.578125,0,4
jobsets/jobset-taskset-29.csv,1,2712,27894,98126,251,1.085400,13.769531,0,4
jobsets/jobset-taskset-3.csv,1,2451,24712,83607,251,0.861048,13.781250,0,4
jobsets/jobset-taskset-30.csv,1,43504,287558,854541,210,390.856935,32.207031,0,4
jobsets/jobset-taskset-31.csv,1,259,2885,10263,231,0.018490,13.769531,0,4
jobsets/jobset-taskset-32.csv,1,377,4362,15624,251,0.034898,13.769531,0,4
jobsets/jobset-taskset-33.csv,1,45154,317988,992874,246,517.561639,32.730469,0,4
jobsets/jobset-taskset-34.csv,1,33809,255193,786532,210,228.034192,24.890625,0,4
jobsets/jobset-taskset-35.csv,1,50933,380916,1171032,251,661.115238,36.687500,0,4
jobsets/jobset-taskset-36.csv,1,7913,49880,153305,210,4.859377,13.769531,0,4
jobsets/jobset-taskset-37.csv,1,11089,86200,278113,251,13.355511,13.769531,0,4
jobsets/jobset-taskset-38.csv,1,699,8866,31664,251,0.110914,13.761719,0,4
jobsets/jobset-taskset-39.csv,1,7977,46649,134932,210,4.714207,13.761719,0,4
jobsets/jobset-taskset-4.csv,1,8563,55324,169665,246,6.312170,13.773438,0,4
jobsets/jobset-taskset-40.csv,1,3722,34844,119655,251,1.886961,13.761719,0,4
jobsets/jobset-taskset-41.csv,1,57327,324671,900757,210,668.297279,41.234375,0,4
jobsets/jobset-taskset-42.csv,1,1292,19148,70988,251,0.370755,13.773438,0,4
jobsets/jobset-taskset-43.csv,1,8574,115950,411692,246,15.280032,13.773438,0,4
jobsets/jobset-taskset-44.csv,1,9602,102492,359140,251,14.691117,13.773438,0,4
jobsets/jobset-taskset-45.csv,1,4734,34568,108076,251,2.163958,13.769531,0,4
jobsets/jobset-taskset-46.csv,1,10942,89288,292142,251,14.282389,13.769531,0,4
jobsets/jobset-taskset-47.csv,1,9019,46689,130207,246,4.844594,13.769531,0,4
jobsets/jobset-taskset-48.csv,1,5581,35145,99121,210,2.280593,13.769531,0,4
jobsets/jobset-taskset-49.csv,1,12357,85764,250578,246,14.838846,13.773438,0,4
jobsets/jobset-taskset-5.csv,1,6970,51820,158869,210,4.853706,13.773438,0,4
jobsets/jobset-taskset-50.csv,1,10387,68381,205099,246,9.331708,13.769531,0,4
jobsets/jobset-taskset-51.csv,1,14684,77264,221834,246,14.671520,13.769531,0,4
jobsets/jobset-taskset-52.csv,1,907,13584,50042,251,0.187433,13.773438,0,4
jobsets/jobset-taskset-53.csv,1,859,8367,29035,251,0.111615,13.773438,0,4
jobsets/jobset-taskset-54.csv,1,10391,90928,282846,251,13.023301,13.773438,0,4
jobsets/jobset-taskset-55.csv,1,4241,37097,120942,231,1.997956,13.769531,0,4
jobsets/jobset-taskset-56.csv,1,13122,90548,275152,251,15.228787,13.769531,0,4
jobsets/jobset-taskset-57.csv,1,500,5472,18763,231,0.052530,13.769531,0,4
jobsets/jobset-taskset-58.csv,1,359,5483,19756,210,0.043941,13.769531,0,4
jobsets/jobset-taskset-59.csv,1,18406,163398,503991,210,42.859509,14.445312,0,4
jobsets/jobset-taskset-6.csv,1,13939,140532,477992,252,28.130437,13.773438,0,4
jobsets/jobset-taskset-60.csv,1,2199,27732,101672,251,0.876287,13.769531,0,4
jobsets/jobset-taskset-61.csv,1,16219,96372,280910,246,20.195364,13.773438,0,4
jobsets/jobset-taskset-62.csv,1,33050,252120,739008,231,171.019931,23.929688,0,4
jobsets/jobset-taskset-63.csv,1,23109,120151,333642,210,34.198216,17.003906,0,4
jobsets/jobset-taskset-64.csv,1,3824,27616,85723,231,1.413549,13.769531,0,4
jobsets/jobset-taskset-65.csv,1,18451,150505,492067,252,37.227848,14.507812,0,4
jobsets/jobset-taskset-66.csv,1,10645,96038,305959,231,14.025983,13.773438,0,4
jobsets/jobset-taskset-67.csv,1,8027,48457,144476,231,4.668642,13.679688,0,4
jobsets/jobset-taskset-68.csv,1,50005,276660,767227,246,498.622983,35.929688,0,4
jobsets/jobset-taskset-69.csv,1,6941,106568,378310,251,11.362199,13.777344,0,4
jobsets/jobset-taskset-7.csv,1,453,4544,15911,246,0.040804,13.679688,0,4
jobsets/jobset-taskset-70.csv,1,2166,26390,91485,246,0.762533,13.679688,0,4
jobsets/jobset-taskset-71.csv,1,46557,318514,978538,246,493.708227,32.195312,0,4
jobsets/jobset-taskset-72.csv,1,2623,21587,70921,231,0.778929,13.769531,0,4
jobsets/jobset-taskset-73.csv,1,3836,22056,63037,231,1.014007,13.769531,0,4
jobsets/jobset-taskset-74.csv,1,9038,74109,233754,251,9.347872,13.769531,0,4
jobsets/jobset-taskset-75.csv,1,53740,223763,572617,231,316.584347,39.027344,0,4
jobsets/jobset-taskset-76.csv,1,2601,18712,53656,210,0.535537,13.781250,0,4
jobsets/jobset-taskset-77.csv,1,223,4540,17868,252,0.029172,13.781250,0,4
jobsets/jobset-taskset-78.csv,1,2098,16902,52249,210,0.428737,13.781250,0,4
jobsets/jobset-taskset-79.csv,1,21922,158598,485315,210,53.244098,16.753906,0,4
jobsets/jobset-taskset-8.csv,1,201,3225,12219,251,0.019551,13.679688,0,4
jobsets/jobset-taskset-80.csv,1,5329,31662,93948,251,2.028430,13.679688,0,4
jobsets/jobset-taskset-81.csv,1,9341,57175,169416,251,7.350959,13.769531,0,4
jobsets/jobset-taskset-82.csv,1,3413,21057,61694,246,0.914876,13.679688,0,4
jobsets/jobset-taskset-83.csv,1,68258,405170,1150271,251,982.900903,48.207031,0,4
jobsets/jobset-taskset-84.csv,1,271,5838,23543,251,0.041986,13.777344,0,4
jobsets/jobset-taskset-85.csv,1,6209,29938,84712,246,2.324062,13.777344,0,4
jobsets/jobset-taskset-86.csv,1,1086,9659,32563,252,0.142280,13.777344,0,4
jobsets/jobset-taskset-87.csv,1,12627,92101,280772,231,14.628893,13.777344,0,4
jobsets/jobset-taskset-88.csv,1,5415,49961,163873,251,4.056337,13.777344,0,4
jobsets/jobset-taskset-89.csv,1,2717,16560,50336,251,0.564324,13.781250,0,4
jobsets/jobset-taskset-9.csv,1,1040,9570,33040,246,0.134963,13.777344,0,4
jobsets/jobset-taskset-90.csv,1,13147,138629,467749,251,26.531899,13.781250,0,4
jobsets/jobset-taskset-91.csv,1,753,16596,63133,246,0.214443,13.781250,0,4
jobsets/jobset-taskset-92.csv,1,187,2276,8214,246,0.011535,13.777344,0,4
jobsets/jobset-taskset-93.csv,1,3357,22334,69861,252,0.933191,13.777344,0,4
jobsets/jobset-taskset-94.csv,1,99373,338044,814919,251,946.455047,68.406250,0,4
jobsets/jobset-taskset-95.csv,1,4481,61756,219306,246,4.214040,13.777344,0,4
jobsets/jobset-taskset-96.csv,1,2321,22862,71977,231,0.649758,13.781250,0,4
jobsets/jobset-taskset-97.csv,1,203,4824,18364,251,0.028729,13.777344,0,4
jobsets/jobset-taskset-98.csv,1,5515,56856,183653,251,4.141004,13.777344,0,4
jobsets/jobset-taskset-99.csv,1,2960,24200,79420,246,1.012565,13.777344,0,4
