file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-14.csv,0,1896,359,1070,183,0.006593,14.117188,0,4
jobsets/jobset-taskset-140.csv,0,1896,601,2116,215,0.013874,14.121094,0,4
jobsets/jobset-taskset-141.csv,0,1887,575,2043,210,0.012817,14.117188,0,4
jobsets/jobset-taskset-142.csv,0,1896,623,2336,237,0.015147,14.121094,0,4
jobsets/jobset-taskset-143.csv,1,1887,8055,21910,247,0.147763,14.117188,0,4
jobsets/jobset-taskset-144.csv,0,1896,618,2266,232,0.014575,14.121094,0,4
jobsets/jobset-taskset-145.csv,0,1896,623,2306,237,0.014727,14.117188,0,4
jobsets/jobset-taskset-146.csv,0,1896,616,2266,230,0.014669,14.121094,0,4
jobsets/jobset-taskset-147.csv,0,1896,616,2266,230,0.014498,14.121094,0,4
jobsets/jobset-taskset-148.csv,0,1896,601,2116,215,0.014092,14.117188,0,4
jobsets/jobset-taskset-149.csv,0,1896,621,2316,235,0.014844,14.121094,0,4
jobsets/jobset-taskset-15.csv,0,1896,616,2266,230,0.014591,14.089844,0,4
jobsets/jobset-taskset-150.csv,0,1896,618,2316,232,0.014962,14.121094,0,4
jobsets/jobset-taskset-151.csv,0,1896,621,2316,235,0.014975,14.121094,0,4
jobsets/jobset-taskset-152.csv,1,1891,9244,26843,252,0.174141,14.125000,0,4
jobsets/jobset-taskset-153.csv,0,1896,594,2102,210,0.013895,14.117188,0,4
jobsets/jobset-taskset-154.csv,0,1896,603,2196,217,0.014196,14.101562,0,4
jobsets/jobset-taskset-155.csv,0,1896,618,2316,232,0.014857,14.121094,0,4
jobsets/jobset-taskset-156.csv,1,1896,9529,27161,247,0.176340,14.121094,0,4
jobsets/jobset-taskset-157.csv,0,1896,623,2356,237,0.014986,14.121094,0,4
jobsets/jobset-taskset-158.csv,1,1887,8076,21437,247,0.145591,14.089844,0,4
jobsets/jobset-taskset-159.csv,0,1896,623,2336,237,0.015155,14.117188,0,4
jobsets/jobset-taskset-16.csv,1,1891,9099,25807,247,0.167188,14.121094,0,4
jobsets/jobset-taskset-160.csv,0,1896,583,2098,210,0.013001,14.125000,0,4
jobsets/jobset-taskset-161.csv,0,1896,618,2306,232,0.014838,14.101562,0,4
jobsets/jobset-taskset-162.csv,0,1896,583,2098,210,0.013167,14.121094,0,4
jobsets/jobset-taskset-163.csv,0,1896,618,2256,232,0.014687,14.121094,0,4
jobsets/jobset-taskset-164.csv,1,1887,8225,23492,253,0.155281,14.121094,0,4
jobsets/jobset-taskset-165.csv,0,1896,618,2266,232,0.014731,14.121094,0,4
jobsets/jobset-taskset-166.csv,1,1896,9287,26817,232,0.173633,14.121094,0,4
jobsets/jobset-taskset-167.csv,0,1891,612,2282,226,0.014685,14.121094,0,4
jobsets/jobset-taskset-168.csv,0,1896,623,2336,237,0.014928,14.117188,0,4
jobsets/jobset-taskset-169.csv,0,1896,594,2102,210,0.013768,14.125000,0,4
jobsets/jobset-taskset-17.csv,0,1896,594,2102,210,0.013817,14.121094,0,4
jobsets/jobset-taskset-170.csv,0,1896,594,2102,210,0.013944,14.101562,0,4
jobsets/jobset-taskset-171.csv,0,1896,618,2306,232,0.014962,14.117188,0,4
jobsets/jobset-taskset-172.csv,1,1887,8225,23006,253,0.155253,14.121094,0,4
jobsets/jobset-taskset-173.csv,1,1906,10067,31178,253,0.201903,14.121094,0,4
jobsets/jobset-taskset-174.csv,0,1896,578,2048,210,0.012812,14.121094,0,4
jobsets/jobset-taskset-175.csv,0,1896,555,1943,210,0.012351,14.121094,0,4
jobsets/jobset-taskset-176.csv,1,1887,8078,21587,247,0.147336,14.117188,0,4
jobsets/jobset-taskset-177.csv,0,1896,601,2116,215,0.013895,14.121094,0,4
jobsets/jobset-taskset-178.csv,1,1887,8058,22137,247,0.149204,14.121094,0,4
jobsets/jobset-taskset-179.csv,0,1896,618,2296,232,0.014913,14.125000,0,4
jobsets/jobset-taskset-18.csv,0,1896,616,2266,230,0.014843,14.117188,0,4
jobsets/jobset-taskset-180.csv,1,1891,9099,25835,247,0.167529,14.117188,0,4
jobsets/jobset-taskset-181.csv,0,1896,603,2216,217,0.014647,14.121094,0,4
jobsets/jobset-taskset-182.csv,1,1891,9273,28048,252,0.181186,14.101562,0,4
jobsets/jobset-taskset-183.csv,0,1896,603,2216,217,0.014476,14.117188,0,4
jobsets/jobset-taskset-184.csv,1,1887,8225,23043,253,0.153504,14.121094,0,4
jobsets/jobset-taskset-185.csv,0,1896,618,2296,232,0.014905,14.121094,0,4
jobsets/jobset-taskset-186.csv,1,1891,9099,26698,247,0.172660,14.121094,0,4
jobsets/jobset-taskset-187.csv,1,1891,9100,26355,247,0.170263,14.117188,0,4
jobsets/jobset-taskset-188.csv,1,1891,9099,26698,247,0.171979,14.125000,0,4
jobsets/jobset-taskset-189.csv,0,1896,618,2306,232,0.014754,14.117188,0,4
jobsets/jobset-taskset-19.csv,1,1891,9245,27679,252,0.183008,14.121094,0,4
jobsets/jobset-taskset-190.csv,0,1896,601,2166,215,0.014246,14.117188,0,4
jobsets/jobset-taskset-191.csv,0,1896,603,2166,217,0.014132,14.121094,0,4
jobsets/jobset-taskset-192.csv,0,1896,601,2116,215,0.014021,14.117188,0,4
jobsets/jobset-taskset-193.csv,0,1896,609,2252,223,0.014315,14.117188,0,4
jobsets/jobset-taskset-194.csv,1,1896,9616,27846,247,0.181950,14.121094,0,4
jobsets/jobset-taskset-195.csv,1,1896,9543,27155,247,0.176860,14.117188,0,4
jobsets/jobset-taskset-196.csv,1,1887,8055,22150,247,0.148442,14.117188,0,4
jobsets/jobset-taskset-197.csv,0,1896,621,2316,235,0.014944,14.089844,0,4
jobsets/jobset-taskset-198.csv,0,1896,601,2116,215,0.013941,14.125000,0,4
jobsets/jobset-taskset-199.csv,0,1896,601,2116,215,0.013908,14.121094,0,4
jobsets/jobset-taskset-2.csv,0,1896,594,2102,210,0.013874,14.121094,0,4
jobsets/jobset-taskset-20.csv,0,1896,616,2216,230,0.014468,14.089844,0,4
jobsets/jobset-taskset-21.csv,0,1896,568,2043,210,0.012850,14.121094,0,4
jobsets/jobset-taskset-22.csv,0,1896,618,2296,232,0.014845,14.125000,0,4
jobsets/jobset-taskset-23.csv,1,1887,8076,21437,247,0.145898,14.117188,0,4
jobsets/jobset-taskset-24.csv,0,1896,616,2266,230,0.014864,14.121094,0,4
jobsets/jobset-taskset-25.csv,1,1887,8225,23059,253,0.153467,14.121094,0,4
jobsets/jobset-taskset-26.csv,1,1891,9099,26698,247,0.172782,14.121094,0,4
jobsets/jobset-taskset-27.csv,1,1891,9099,26326,247,0.173246,14.089844,0,4
jobsets/jobset-taskset-28.csv,0,1896,603,2216,217,0.014277,14.121094,0,4
jobsets/jobset-taskset-29.csv,0,1896,616,2216,230,0.014292,14.121094,0,4
jobsets/jobset-taskset-3.csv,0,1896,623,2336,237,0.014915,14.121094,0,4
jobsets/jobset-taskset-30.csv,0,1896,618,2296,232,0.014850,14.125000,0,4
jobsets/jobset-taskset-31.csv,0,1896,601,2116,215,0.013824,14.121094,0,4
jobsets/jobset-taskset-32.csv,0,1896,359,1070,183,0.006585,14.121094,0,4
jobsets/jobset-taskset-33.csv,0,1896,624,2356,238,0.015138,14.121094,0,4
jobsets/jobset-taskset-34.csv,0,1891,580,2093,210,0.013172,14.117188,0,4
jobsets/jobset-taskset-35.csv,0,1896,621,2316,235,0.014897,14.121094,0,4
jobsets/jobset-taskset-36.csv,1,1896,9822,29069,252,0.188615,14.121094,0,4
jobsets/jobset-taskset-37.csv,0,1896,616,2266,230,0.014705,14.125000,0,4
jobsets/jobset-taskset-38.csv,0,1896,601,2116,215,0.014015,14.121094,0,4
jobsets/jobset-taskset-39.csv,1,1887,8076,21952,247,0.147526,14.121094,0,4
jobsets/jobset-taskset-4.csv,1,1891,9278,27976,252,0.180538,14.121094,0,4
jobsets/jobset-taskset-40.csv,0,1896,621,2316,235,0.014894,14.117188,0,4
jobsets/jobset-taskset-41.csv,1,1896,9511,27128,247,0.177688,14.121094,0,4
jobsets/jobset-taskset-42.csv,1,1887,8055,21559,247,0.145794,14.101562,0,4
jobsets/jobset-taskset-43.csv,0,1896,359,1070,183,0.006579,14.125000,0,4
jobsets/jobset-taskset-44.csv,0,1896,359,1070,183,0.006621,14.117188,0,4
jobsets/jobset-taskset-45.csv,0,1896,614,2302,228,0.014663,14.121094,0,4
jobsets/jobset-taskset-46.csv,0,1891,612,2232,226,0.014374,14.121094,0,4
jobsets/jobset-taskset-47.csv,0,1896,601,2116,215,0.013918,14.125000,0,4
jobsets/jobset-taskset-48.csv,0,1896,564,1993,210,0.012681,14.121094,0,4
jobsets/jobset-taskset-49.csv,0,1896,555,1943,210,0.012420,14.125000,0,4
jobsets/jobset-taskset-5.csv,1,1896,9607,28429,247,0.182201,14.117188,0,4
jobsets/jobset-taskset-50.csv,1,1891,9331,27993,253,0.181279,14.121094,0,4
jobsets/jobset-taskset-51.csv,0,1896,601,2166,215,0.014132,14.117188,0,4
jobsets/jobset-taskset-52.csv,1,1887,8078,21439,247,0.145806,14.125000,0,4
jobsets/jobset-taskset-53.csv,1,1896,9253,26240,232,0.171152,14.121094,0,4
jobsets/jobset-taskset-54.csv,1,1896,9254,26241,232,0.169786,14.121094,0,4
jobsets/jobset-taskset-55.csv,1,1887,8090,21582,247,0.147083,14.121094,0,4
jobsets/jobset-taskset-56.csv,0,1896,359,1070,183,0.006585,14.117188,0,4
jobsets/jobset-taskset-57.csv,0,1896,603,2216,217,0.014404,14.125000,0,4
jobsets/jobset-taskset-58.csv,1,1887,8055,21910,247,0.146759,14.121094,0,4
jobsets/jobset-taskset-59.csv,0,1896,618,2256,232,0.014516,14.117188,0,4
jobsets/jobset-taskset-6.csv,0,1906,569,2042,210,0.012919,14.117188,0,4
jobsets/jobset-taskset-60.csv,1,1896,9610,27795,247,0.181078,14.117188,0,4
jobsets/jobset-taskset-61.csv,1,1891,9292,27873,252,0.181104,14.125000,0,4
jobsets/jobset-taskset-62.csv,1,1887,8058,22153,247,0.148234,14.117188,0,4
jobsets/jobset-taskset-63.csv,0,1896,601,2116,215,0.013897,14.117188,0,4
jobsets/jobset-taskset-64.csv,0,1896,609,2252,223,0.014534,14.117188,0,4
jobsets/jobset-taskset-65.csv,0,1896,603,2166,217,0.014159,14.121094,0,4
jobsets/jobset-taskset-66.csv,0,1896,618,2316,232,0.014782,14.117188,0,4
jobsets/jobset-taskset-67.csv,0,1896,609,2252,223,0.014480,14.117188,0,4
jobsets/jobset-taskset-68.csv,0,1896,601,2166,215,0.014265,14.121094,0,4
jobsets/jobset-taskset-69.csv,1,1887,8055,21543,247,0.147401,14.117188,0,4
jobsets/jobset-taskset-7.csv,0,1896,618,2316,232,0.014918,14.121094,0,4
jobsets/jobset-taskset-70.csv,0,1896,618,2256,232,0.014460,14.089844,0,4
jobsets/jobset-taskset-71.csv,1,1896,9253,25649,232,0.165478,14.117188,0,4
jobsets/jobset-taskset-72.csv,0,1891,612,2232,226,0.014443,14.121094,0,4
jobsets/jobset-taskset-73.csv,0,1896,616,2266,230,0.014616,14.101562,0,4
jobsets/jobset-taskset-74.csv,0,1887,617,2312,231,0.014609,14.121094,0,4
jobsets/jobset-taskset-75.csv,0,1896,598,2202,212,0.014289,14.089844,0,4
jobsets/jobset-taskset-76.csv,0,1896,601,2166,215,0.014189,14.121094,0,4
jobsets/jobset-taskset-77.csv,0,1896,594,2102,210,0.013870,14.121094,0,4
jobsets/jobset-taskset-78.csv,0,1896,609,2252,223,0.014597,14.101562,0,4
jobsets/jobset-taskset-79.csv,0,1896,568,2043,210,0.012736,14.121094,0,4
jobsets/jobset-taskset-8.csv,0,1891,578,2093,210,0.013055,14.121094,0,4
jobsets/jobset-taskset-80.csv,0,1896,359,1070,183,0.006595,14.121094,0,4
jobsets/jobset-taskset-81.csv,1,1896,9814,30057,252,0.192748,14.121094,0,4
jobsets/jobset-taskset-82.csv,0,1896,616,2216,230,0.014546,14.089844,0,4
jobsets/jobset-taskset-83.csv,1,1887,8160,22239,252,0.152540,14.121094,0,4
jobsets/jobset-taskset-84.csv,0,1896,603,2196,217,0.014234,14.125000,0,4
jobsets/jobset-taskset-85.csv,1,1891,9141,27053,247,0.175521,14.121094,0,4
jobsets/jobset-taskset-86.csv,0,1896,537,1833,210,0.011269,14.121094,0,4
jobsets/jobset-taskset-87.csv,0,1896,609,2202,223,0.014332,14.121094,0,4
jobsets/jobset-taskset-88.csv,1,1891,9244,27334,252,0.176328,14.101562,0,4
jobsets/jobset-taskset-89.csv,1,1891,9244,26758,252,0.176143,14.121094,0,4
jobsets/jobset-taskset-9.csv,1,1896,9371,27076,232,0.172252,14.121094,0,4
jobsets/jobset-taskset-90.csv,0,1896,601,2116,215,0.013818,14.121094,0,4
jobsets/jobset-taskset-91.csv,0,1896,594,2102,210,0.013977,14.121094,0,4
jobsets/jobset-taskset-92.csv,0,1896,594,2102,210,0.013763,14.121094,0,4
jobsets/jobset-taskset-93.csv,0,1896,601,2116,215,0.013888,14.121094,0,4
jobsets/jobset-taskset-94.csv,0,1896,601,2116,215,0.013927,14.117188,0,4
jobsets/jobset-taskset-95.csv,1,1896,9244,25388,232,0.166565,14.121094,0,4
jobsets/jobset-taskset-96.csv,0,1896,555,1943,210,0.012397,14.089844,0,4
jobsets/jobset-taskset-97.csv,0,1896,594,2152,210,0.014092,14.125000,0,4
jobsets/jobset-taskset-98.csv,1,1891,9100,26353,247,0.170399,14.121094,0,4
jobsets/jobset-taskset-99.csv,1,1891,9147,25863,247,0.168613,14.121094,0,4
