file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-59.csv,0,56816,592,1686,210,2.974301,39.164062,0,4
jobsets/jobset-taskset-6.csv,0,7367,558,1906,210,0.069902,12.617188,0,4
jobsets/jobset-taskset-60.csv,0,10979,686,2559,210,0.140722,12.613281,0,4
jobsets/jobset-taskset-61.csv,0,1933,521,1801,210,0.014888,12.597656,0,4
jobsets/jobset-taskset-62.csv,0,29879,508,1541,210,0.523266,22.687500,0,4
jobsets/jobset-taskset-63.csv,0,15214,580,1910,210,0.149027,12.753906,0,4
jobsets/jobset-taskset-64.csv,0,19459,540,1856,210,0.169598,15.378906,0,4
jobsets/jobset-taskset-65.csv,0,2003,678,2551,210,0.024119,12.601562,0,4
jobsets/jobset-taskset-66.csv,0,662,581,1959,210,0.006291,12.593750,0,4
jobsets/jobset-taskset-67.csv,0,62557,489,1522,210,2.619158,39.468750,0,4
jobsets/jobset-taskset-68.csv,0,1603,647,2149,210,0.017199,12.593750,0,4
jobsets/jobset-taskset-69.csv,0,6854,581,1929,210,0.065203,12.609375,0,4
jobsets/jobset-taskset-7.csv,0,902,684,2127,210,0.009830,12.585938,0,4
jobsets/jobset-taskset-70.csv,0,997,602,2095,210,0.010860,12.593750,0,4
jobsets/jobset-taskset-71.csv,0,285,561,2035,210,0.003897,12.597656,0,4
jobsets/jobset-taskset-72.csv,0,1434,547,1829,210,0.009487,12.582031,0,4
jobsets/jobset-taskset-73.csv,0,50507,586,2256,210,1.335428,33.035156,0,4
jobsets/jobset-taskset-74.csv,0,4438,581,2185,210,0.047168,12.601562,0,4
jobsets/jobset-taskset-75.csv,0,2650,578,1926,210,0.023490,12.593750,0,4
jobsets/jobset-taskset-76.csv,0,1615,582,2210,210,0.015969,12.593750,0,4
jobsets/jobset-taskset-77.csv,0,8611,512,1861,210,0.059769,12.597656,0,4
jobsets/jobset-taskset-78.csv,0,3148,622,2006,210,0.034100,12.593750,0,4
jobsets/jobset-taskset-79.csv,0,17014,512,1877,210,0.150348,13.550781,0,4
jobsets/jobset-taskset-8.csv,0,530,558,1906,210,0.005154,12.609375,0,4
jobsets/jobset-taskset-80.csv,0,1343,577,1925,210,0.011301,12.605469,0,4
jobsets/jobset-taskset-81.csv,0,1997,442,1427,210,0.013975,12.585938,0,4
jobsets/jobset-taskset-82.csv,0,785,579,2032,210,0.007358,12.609375,0,4
jobsets/jobset-taskset-83.csv,0,9663,423,1400,210,0.064497,12.613281,0,4
jobsets/jobset-taskset-84.csv,0,2846,547,1592,210,0.027898,12.589844,0,4
jobsets/jobset-taskset-85.csv,0,505,442,1547,210,0.003899,12.593750,0,4
jobsets/jobset-taskset-86.csv,0,1414,658,2446,210,0.014959,12.593750,0,4
jobsets/jobset-taskset-87.csv,0,2489,520,1800,210,0.019850,12.601562,0,4
jobsets/jobset-taskset-88.csv,0,63358,508,1749,210,2.373210,40.164062,0,4
jobsets/jobset-taskset-89.csv,0,153,512,1672,210,0.002341,12.597656,0,4
jobsets/jobset-taskset-9.csv,0,3470,480,1513,210,0.028082,12.609375,0,4
jobsets/jobset-taskset-90.csv,0,1124,557,2055,210,0.011068,12.593750,0,4
jobsets/jobset-taskset-91.csv,0,3607,407,1329,210,0.020545,12.593750,0,4
jobsets/jobset-taskset-92.csv,0,28729,477,1576,210,0.244742,21.527344,0,4
jobsets/jobset-taskset-93.csv,0,184,498,1501,210,0.002609,12.585938,0,4
jobsets/jobset-taskset-94.csv,0,1187,574,2030,210,0.009777,12.597656,0,4
jobsets/jobset-taskset-95.csv,0,3932,513,1686,210,0.032506,12.589844,0,4
jobsets/jobset-taskset-96.csv,0,34096,527,1676,210,0.768901,24.863281,0,4
jobsets/jobset-taskset-97.csv,0,542,406,1325,210,0.003331,12.593750,0,4
jobsets/jobset-taskset-98.csv,0,2203,681,2512,210,0.026825,12.617188,0,4
jobsets/jobset-taskset-99.csv,0,8076,770,2476,210,0.132344,12.613281,0,4
