file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-14.csv,1,6758,66994,220341,246,6.025972,12.457031,0,4
jobsets/jobset-taskset-140.csv,1,1772,20562,68352,231,0.389661,12.472656,0,4
jobsets/jobset-taskset-141.csv,1,5689,33695,98259,231,2.124197,12.472656,0,4
jobsets/jobset-taskset-142.csv,1,7183,63012,185524,231,5.731352,12.464844,0,4
jobsets/jobset-taskset-143.csv,0,76682,617,2363,231,2.969544,53.230469,0,4
jobsets/jobset-taskset-144.csv,1,1019,13664,45590,231,0.193033,12.464844,0,4
jobsets/jobset-taskset-145.csv,1,1919,21089,71523,246,0.506185,12.468750,0,4
jobsets/jobset-taskset-146.csv,1,2861,26297,86518,251,0.942339,12.472656,0,4
jobsets/jobset-taskset-147.csv,1,1863,20716,61458,210,0.461996,12.472656,0,4
jobsets/jobset-taskset-148.csv,1,33577,191045,525311,210,99.374719,24.296875,0,4
jobsets/jobset-taskset-149.csv,1,876,7328,21792,231,0.084930,12.472656,0,4
jobsets/jobset-taskset-15.csv,1,86759,607992,1779688,251,1882.328609,58.519531,0,4
jobsets/jobset-taskset-150.csv,1,85270,548390,1612288,231,1926.873318,60.812500,0,4
jobsets/jobset-taskset-151.csv,1,1616,19821,70268,231,0.434522,12.472656,0,4
jobsets/jobset-taskset-152.csv,1,47933,273306,729806,231,499.598067,34.968750,0,4
jobsets/jobset-taskset-153.csv,1,3916,29484,95367,252,1.509016,12.472656,0,4
jobsets/jobset-taskset-154.csv,0,2859,612,2317,226,0.027383,12.472656,0,4
jobsets/jobset-taskset-155.csv,1,55963,436895,1268281,231,1048.485682,40.429688,0,4
jobsets/jobset-taskset-156.csv,1,881,8173,26601,210,0.096898,12.480469,0,4
jobsets/jobset-taskset-157.csv,1,515,6384,22603,231,0.053991,12.480469,0,4
jobsets/jobset-taskset-158.csv,1,19564,85659,223189,231,23.934018,14.921875,0,4
jobsets/jobset-taskset-159.csv,1,79843,325264,819158,210,1030.533660,52.734375,0,4
jobsets/jobset-taskset-16.csv,1,30759,277582,827748,210,119.937518,22.867188,0,4
jobsets/jobset-taskset-160.csv,1,6038,37744,107034,210,2.468118,12.457031,0,4
jobsets/jobset-taskset-161.csv,1,4897,33842,98483,210,1.978672,12.464844,0,4
jobsets/jobset-taskset-162.csv,1,208,2824,9409,231,0.015309,12.472656,0,4
jobsets/jobset-taskset-163.csv,1,17739,113109,320334,231,23.241684,14.085938,0,4
jobsets/jobset-taskset-164.csv,1,589,8007,28539,251,0.078619,12.457031,0,4
jobsets/jobset-taskset-165.csv,1,28381,172608,494264,246,70.614801,21.464844,0,4
jobsets/jobset-taskset-166.csv,1,11233,74346,221248,246,9.787267,12.492188,0,4
jobsets/jobset-taskset-167.csv,1,2796,29567,105798,251,1.106469,12.492188,0,4
jobsets/jobset-taskset-168.csv,1,3837,46296,152264,246,2.105920,12.476562,0,4
jobsets/jobset-taskset-169.csv,1,75203,487533,1360890,231,1579.408000,50.730469,0,4
jobsets/jobset-taskset-17.csv,1,10409,69914,203857,231,8.816948,12.472656,0,4
jobsets/jobset-taskset-170.csv,1,6585,54423,171882,246,4.615538,12.457031,0,4
jobsets/jobset-taskset-171.csv,1,5013,52843,178058,210,3.190911,12.468750,0,4
jobsets/jobset-taskset-172.csv,1,1685,21641,68631,210,0.442842,12.492188,0,4
jobsets/jobset-taskset-173.csv,1,64506,323914,879014,210,648.040591,44.722656,0,4
jobsets/jobset-taskset-174.csv,1,20292,126262,366030,231,32.012101,15.722656,0,4
jobsets/jobset-taskset-175.csv,1,98009,602789,1735801,231,2071.736649,67.781250,0,4
jobsets/jobset-taskset-176.csv,1,9987,60568,174261,210,7.082779,12.468750,0,4
jobsets/jobset-taskset-177.csv,1,15147,68502,174742,210,11.777629,12.710938,0,4
jobsets/jobset-taskset-178.csv,1,45035,351744,1035577,231,725.439380,33.277344,0,4
jobsets/jobset-taskset-179.csv,1,4595,25011,71951,210,1.073837,12.492188,0,4
jobsets/jobset-taskset-18.csv,1,24004,217314,692342,246,69.807211,18.882812,0,4
jobsets/jobset-taskset-180.csv,1,5407,49522,162833,231,3.210805,12.457031,0,4
jobsets/jobset-taskset-181.csv,1,5249,29348,83596,231,1.856109,12.468750,0,4
jobsets/jobset-taskset-182.csv,0,566,820,3149,246,0.008959,12.437500,0,4
jobsets/jobset-taskset-183.csv,1,338,3810,12266,231,0.025104,12.472656,0,4
jobsets/jobset-taskset-184.csv,1,29065,162422,445050,246,101.517146,21.773438,0,4
jobsets/jobset-taskset-185.csv,1,48641,338954,971900,231,761.707366,35.148438,0,4
jobsets/jobset-taskset-186.csv,1,583,12041,46591,252,0.125775,12.351562,0,4
jobsets/jobset-taskset-187.csv,1,50027,342558,956788,246,752.929473,36.156250,0,4
jobsets/jobset-taskset-188.csv,1,44207,336622,1020847,246,637.919299,31.335938,0,4
jobsets/jobset-taskset-189.csv,0,52685,678,2601,210,2.735592,35.406250,0,4
jobsets/jobset-taskset-19.csv,1,26463,172984,514474,246,57.615653,20.464844,0,4
jobsets/jobset-taskset-190.csv,1,4829,39536,117802,210,2.139696,12.464844,0,4
jobsets/jobset-taskset-191.csv,1,94811,500018,1393338,210,1722.060031,62.007812,0,4
jobsets/jobset-taskset-192.csv,1,165,2334,7007,210,0.011083,12.468750,0,4
jobsets/jobset-taskset-193.csv,1,4566,40780,126264,246,2.418610,12.464844,0,4
jobsets/jobset-taskset-194.csv,1,1601,12585,38083,231,0.224600,12.371094,0,4
jobsets/jobset-taskset-195.csv,1,1891,16973,53170,210,0.374650,12.464844,0,4
jobsets/jobset-taskset-196.csv,1,8703,49420,139886,210,4.718424,12.441406,0,4
jobsets/jobset-taskset-197.csv,1,2943,16006,46607,246,0.524311,12.464844,0,4
jobsets/jobset-taskset-198.csv,1,8684,49164,134109,210,4.908315,12.464844,0,4
jobsets/jobset-taskset-199.csv,1,47867,212886,543607,210,256.760142,31.968750,0,4
jobsets/jobset-taskset-2.csv,1,10193,152135,530790,231,21.529876,12.464844,0,4
jobsets/jobset-taskset-20.csv,1,7019,47657,143043,210,4.090899,12.441406,0,4
jobsets/jobset-taskset-21.csv,1,4903,25295,70566,210,1.301538,12.464844,0,4
jobsets/jobset-taskset-22.csv,1,733,6768,21584,246,0.069574,12.468750,0,4
jobsets/jobset-taskset-23.csv,1,20047,138519,399323,231,34.235049,15.722656,0,4
jobsets/jobset-taskset-24.csv,1,10322,90555,286050,210,11.855136,12.464844,0,4
jobsets/jobset-taskset-25.csv,1,64965,327012,868931,231,818.090997,45.773438,0,4
jobsets/jobset-taskset-26.csv,1,28697,285752,922060,251,128.426889,21.789062,0,4
jobsets/jobset-taskset-27.csv,1,2637,23800,80961,246,0.762012,12.464844,0,4
jobsets/jobset-taskset-28.csv,1,31183,221655,636012,231,138.672457,23.015625,0,4
jobsets/jobset-taskset-29.csv,1,688,10176,33035,231,0.102921,12.492188,0,4
jobsets/jobset-taskset-3.csv,1,11386,83127,258648,246,11.882599,12.496094,0,4
jobsets/jobset-taskset-30.csv,1,1786,11845,36081,210,0.231193,12.492188,0,4
jobsets/jobset-taskset-31.csv,1,2139,31995,104223,231,0.865310,12.492188,0,4
jobsets/jobset-taskset-32.csv,1,37181,187368,521601,246,219.745420,26.441406,0,4
jobsets/jobset-taskset-33.csv,1,59069,237988,571736,210,558.972741,41.195312,0,4
jobsets/jobset-taskset-34.csv,1,7813,55296,165022,231,5.196411,12.492188,0,4
jobsets/jobset-taskset-35.csv,1,4960,29241,84495,210,1.624290,12.464844,0,4
jobsets/jobset-taskset-36.csv,1,9301,81850,278710,246,9.586932,12.464844,0,4
jobsets/jobset-taskset-37.csv,1,347,5056,17916,251,0.036303,12.492188,0,4
jobsets/jobset-taskset-38.csv,1,27649,128703,341164,210,63.365083,20.824219,0,4
jobsets/jobset-taskset-39.csv,1,25553,176425,529777,231,57.739968,19.820312,0,4
jobsets/jobset-taskset-4.csv,1,8711,73139,223692,231,8.251940,12.496094,0,4
jobsets/jobset-taskset-40.csv,1,3307,41215,140350,231,1.872648,12.464844,0,4
jobsets/jobset-taskset-41.csv,1,3233,28261,88847,210,1.151686,12.492188,0,4
jobsets/jobset-taskset-42.csv,1,537,4879,15363,231,0.040816,12.492188,0,4
jobsets/jobset-taskset-43.csv,1,19519,176135,520080,210,43.108409,14.925781,0,4
jobsets/jobset-taskset-44.csv,1,228,2600,9420,246,0.015437,12.492188,0,4
jobsets/jobset-taskset-45.csv,1,44641,329348,988877,246,625.872876,31.296875,0,4
jobsets/jobset-taskset-46.csv,1,81866,526680,1474378,210,1527.184255,54.347656,0,4
jobsets/jobset-taskset-47.csv,1,1996,20691,68988,210,0.509122,12.464844,0,4
jobsets/jobset-taskset-48.csv,1,52781,256158,658282,210,634.827231,37.531250,0,4
jobsets/jobset-taskset-49.csv,1,5805,30382,85986,210,1.691776,12.496094,0,4
jobsets/jobset-taskset-5.csv,1,7375,42209,119769,210,2.951524,12.496094,0,4
jobsets/jobset-taskset-50.csv,1,55371,368456,1111662,246,829.651453,40.394531,0,4
jobsets/jobset-taskset-51.csv,1,1078,14730,49722,246,0.214655,12.371094,0,4
jobsets/jobset-taskset-52.csv,1,12631,70137,196520,246,10.890286,12.464844,0,4
jobsets/jobset-taskset-53.csv,1,1092,6983,20868,210,0.083981,12.492188,0,4
jobsets/jobset-taskset-54.csv,1,10151,94261,314629,231,13.096879,12.492188,0,4
jobsets/jobset-taskset-55.csv,1,10471,62581,175840,210,7.159138,12.371094,0,4
jobsets/jobset-taskset-56.csv,1,21487,119004,335958,210,26.229953,16.226562,0,4
jobsets/jobset-taskset-57.csv,1,26183,171816,510988,210,53.513877,20.152344,0,4
jobsets/jobset-taskset-58.csv,1,13059,104461,326155,246,18.581297,12.371094,0,4
jobsets/jobset-taskset-59.csv,1,1952,22467,77187,246,0.572733,12.464844,0,4
jobsets/jobset-taskset-6.csv,1,80163,621951,1733944,210,1725.538012,54.246094,0,4
jobsets/jobset-taskset-60.csv,1,20618,103202,275896,231,22.644317,15.523438,0,4
jobsets/jobset-taskset-61.csv,1,3827,39692,126294,210,1.978807,12.371094,0,4
jobsets/jobset-taskset-62.csv,1,28653,125154,327106,246,48.322824,21.492188,0,4
jobsets/jobset-taskset-63.csv,1,10933,67716,191435,231,8.535665,12.371094,0,4
jobsets/jobset-taskset-64.csv,1,959,19212,70557,246,0.275526,12.492188,0,4
jobsets/jobset-taskset-65.csv,1,38651,228030,649900,246,308.863431,27.535156,0,4
jobsets/jobset-taskset-66.csv,1,8711,74580,244576,251,8.775721,12.464844,0,4
jobsets/jobset-taskset-67.csv,1,656,5046,16485,231,0.048577,12.371094,0,4
jobsets/jobset-taskset-68.csv,1,415,6834,24941,246,0.055301,12.464844,0,4
jobsets/jobset-taskset-69.csv,1,30759,274548,823349,231,150.972283,22.902344,0,4
jobsets/jobset-taskset-7.csv,1,2309,29239,101067,246,0.876888,12.464844,0,4
jobsets/jobset-taskset-70.csv,1,70825,384226,1028447,210,997.955099,48.351562,0,4
jobsets/jobset-taskset-71.csv,1,421,8168,31122,252,0.068901,12.441406,0,4
jobsets/jobset-taskset-72.csv,1,1619,14227,45978,231,0.284809,12.441406,0,4
jobsets/jobset-taskset-73.csv,1,75,1204,4032,210,0.004858,12.441406,0,4
jobsets/jobset-taskset-74.csv,1,8231,95746,293197,231,10.518836,12.441406,0,4
jobsets/jobset-taskset-75.csv,1,92063,370158,932125,231,1312.696825,60.457031,0,4
jobsets/jobset-taskset-76.csv,1,42604,210509,589856,246,224.693663,31.277344,0,4
jobsets/jobset-taskset-77.csv,1,10837,84080,250467,210,11.823129,12.492188,0,4
jobsets/jobset-taskset-78.csv,1,836,7193,24334,246,0.087427,12.492188,0,4
jobsets/jobset-taskset-79.csv,1,28234,258688,816042,231,111.699546,21.503906,0,4
jobsets/jobset-taskset-8.csv,1,5829,43609,137450,246,3.349333,12.468750,0,4
jobsets/jobset-taskset-80.csv,1,1152,11041,33626,210,0.154075,12.468750,0,4
jobsets/jobset-taskset-81.csv,1,66331,380936,1101021,246,922.771772,45.464844,0,4
jobsets/jobset-taskset-82.csv,1,905,10018,32661,231,0.124293,12.468750,0,4
jobsets/jobset-taskset-83.csv,1,577,12608,47159,246,0.127808,12.468750,0,4
jobsets/jobset-taskset-84.csv,1,2129,29004,104213,252,0.810276,12.468750,0,4
jobsets/jobset-taskset-85.csv,1,65343,507593,1530781,210,1076.339170,45.531250,0,4
jobsets/jobset-taskset-86.csv,1,38083,179551,482938,231,205.133476,26.945312,0,4
jobsets/jobset-taskset-87.csv,1,1852,12409,34862,210,0.241597,12.371094,0,4
jobsets/jobset-taskset-88.csv,1,6543,59751,190547,231,5.011985,12.371094,0,4
jobsets/jobset-taskset-89.csv,1,23347,126361,349439,210,30.167731,17.437500,0,4
jobsets/jobset-taskset-9.csv,1,1919,15009,45470,231,0.330645,12.492188,0,4
jobsets/jobset-taskset-90.csv,1,3193,25417,74859,210,0.887995,12.371094,0,4
jobsets/jobset-taskset-91.csv,1,54455,480799,1457662,246,829.940361,39.062500,0,4
jobsets/jobset-taskset-92.csv,1,10799,64145,178382,210,8.223050,12.371094,0,4
jobsets/jobset-taskset-93.csv,1,2073,18265,61148,210,0.431057,12.386719,0,4
jobsets/jobset-taskset-94.csv,1,10099,65287,188455,210,8.223774,12.371094,0,4
jobsets/jobset-taskset-95.csv,1,12357,82038,226921,210,12.325192,12.386719,0,4
jobsets/jobset-taskset-96.csv,1,743,10334,35096,246,0.116188,12.371094,0,4
jobsets/jobset-taskset-97.csv,1,68949,553919,1725367,246,1300.680623,48.578125,0,4
jobsets/jobset-taskset-98.csv,1,74449,403779,1105909,251,1005.371274,49.972656,0,4
jobsets/jobset-taskset-99.csv,1,21037,158386,448664,210,41.516020,16.109375,0,4
